p_val,avg_log10FC,pct.1,pct.2,p_val_adj,cluster,gene
2.890584008413645e-5,0.06871466961604987,0.228,0.071,0.5953446823728743,6,Zbtb43
2.9004233477849483e-5,0.09284682988820826,0.329,0.15,0.597371192709788,6,Pggt1b
2.905404522883898e-5,0.037580687762825186,0.089,0.01,0.5983971155331677,6,Ccdc9b
2.9209341685718352e-5,0.08935914704006441,0.392,0.111,0.6015956013590552,6,Cnksr3
2.9270520173009002e-5,0.06809821176676335,0.241,0.064,0.6028556334832934,6,Ndufa2
2.953481998977468e-5,0.053029139098983206,0.139,0.028,0.6082991525093994,6,Aspn
2.9822693569782708e-5,0.10476334514320573,0.937,0.799,0.6142281967632447,6,Ddx17
3.0269966936229484e-5,0.046729684447609,0.127,0.021,0.6234402390185825,6,Map3k11
3.0446955967617637e-5,0.08499663419124374,0.253,0.046,0.6270855051090528,6,Igf2
3.0730270244932435e-5,0.10363102715797134,0.43,0.219,0.6329206459646285,6,Zbtb7a
3.082715318479033e-5,0.07213033891038256,0.203,0.041,0.6349160469939416,6,Pgm5
3.0877662448819625e-5,0.0852323661273737,0.316,0.114,0.635956335795889,6,Mex3c
3.114751428504925e-5,0.06326687857907745,0.203,0.051,0.6415142042148744,6,Btg2
3.120375681242738e-5,0.06459228369067457,0.215,0.059,0.6426725753087543,6,Magoh
3.1281836291885366e-5,0.09175607078838213,0.405,0.194,0.644280700267671,6,Mapk1ip1l
3.145424543467171e-5,0.06086382213422467,0.165,0.043,0.6478316389724986,6,Htr2a
3.189241564787998e-5,0.09727013006910266,0.405,0.173,0.6568561926837361,6,Gm49539
3.1897758348592815e-5,0.04795944802543041,0.152,0.029,0.6569662309476176,6,1810058I24Rik
3.1909241636849306e-5,0.1001268954423231,0.38,0.146,0.6572027407525483,6,Rps10
3.2186999062942204e-5,0.10489514523583926,0.595,0.35,0.6629234327003577,6,Shoc2
3.222525492364502e-5,0.09450492494659407,0.949,0.833,0.6637113504073929,6,Nsd1
3.230516514180735e-5,0.05270588304989211,0.139,0.03,0.6653571812606642,6,Sf3b5
3.244393289794587e-5,0.07813814869923306,0.316,0.119,0.6682152419660932,6,Edf1
3.278051512542534e-5,0.1102695043547019,0.873,0.788,0.6751474895232603,6,Akt3
3.288364782759278e-5,0.11225555939454099,0.405,0.224,0.677271610657101,6,Fyco1
3.2995323649217756e-5,0.10388823443934377,0.405,0.225,0.6795716858792888,6,Avl9
3.3531584280422006e-5,0.03659178149439654,0.101,0.012,0.6906165098395717,6,Ltbr
3.3531584280422006e-5,0.03659178149439654,0.101,0.012,0.6906165098395717,6,E130310I04Rik
3.358300868258143e-5,0.10791746276278011,0.658,0.413,0.6916756468264471,6,Slc12a6
3.362089927893913e-5,0.09573222982143112,0.468,0.216,0.6924560415490303,6,Ddx3x
3.364183091916094e-5,0.07952202201971457,0.316,0.125,0.6928871496110388,6,Retreg3
3.3831507235862445e-5,0.09228499994969416,0.329,0.15,0.6967937230298229,6,Tmed5
3.394738956674897e-5,0.07360539779553413,0.253,0.084,0.6991804355167618,6,Tbrg1
3.4354590057100494e-5,0.051415259568397494,0.152,0.032,0.7075671368160418,6,Angptl4
3.470596713038202e-5,0.12382343134854329,0.62,0.361,0.7148040990173481,6,Grb10
3.4780548316255236e-5,0.1411240913599011,0.43,0.148,0.7163401731215928,6,C430049B03Rik
3.508911162320651e-5,0.12114195125416782,0.43,0.214,0.7226953429915612,6,Rpl37a
3.5176561254126985e-5,0.12292618448904677,0.57,0.387,0.7244964555899994,6,Tmem131
3.5613997160148635e-5,0.08772202657251037,0.266,0.111,0.7335058855104213,6,Acot9
3.596365012048434e-5,0.11892084853029755,0.608,0.409,0.7407073378814955,6,Phf20
3.636446516874775e-5,0.1086326692082692,0.519,0.302,0.7489625246155287,6,Galnt11
3.65121833901639e-5,0.0965747024074514,0.316,0.152,0.7520049291038157,6,Arpp19
3.6613309971462896e-05,0.06366460100983297,0.127,0.018,0.7540877321722498,6,Aurkb
3.676566027346215e-5,0.10963418114994478,0.392,0.21,0.7572255389922264,6,Cr1l
3.680447744348153e-5,0.09805297340601293,0.937,0.844,0.7580250174259455,6,Kansl1
3.683958890243907e-5,0.10591574010535862,0.519,0.296,0.7587481730346352,6,Cbx1
3.688713409991724e-5,0.10995986131661564,0.456,0.222,0.7597274139218955,6,Lima1
3.702313793813296e-5,0.10164715281480052,0.861,0.731,0.7625285489737865,6,Prrc2c
3.718220652942768e-5,0.08711874487201185,0.405,0.18,0.7658047256800925,6,Dars
3.7362344836699105e-5,0.025321022903480535,0.063,0.003,0.7695148542566548,6,Gbp3
3.736383924126859e-5,0.09207709909510362,0.241,0.06,0.7695456330131679,6,Slc16a12
3.736678955453545e-5,0.13293967191176526,0.557,0.345,0.7696063976652121,6,Sept11
3.756253650344155e-5,0.05109320209579425,0.152,0.034,0.7736380018248822,6,Stat6
3.757305055287732e-5,0.07619307584363083,0.291,0.098,0.7738545491870613,6,Gm38948
3.781976461554162e-5,0.11638820111580572,0.671,0.464,0.7789358720216952,6,Upf2
3.8019452103489496e-5,0.11689495109497139,0.392,0.213,0.7830486355234697,6,Pkm
3.821329763394035e-5,0.03289002283993429,0.089,0.009,0.7870410780686354,6,Cox4i2
3.821329763394035e-5,0.03289002283993429,0.089,0.009,0.7870410780686354,6,Gm2379
3.8983261869261365e-5,0.06263928528792076,0.203,0.054,0.8028992614593071,6,Nr2f6
3.904550280712196e-5,0.11892851744513877,0.316,0.102,0.8041811758154839,6,Itih5
3.947530971830777e-5,0.08850366417106674,0.215,0.056,0.8130334789582667,6,Gm42047
3.96688495793193e-5,0.1070204627394547,0.696,0.489,0.8170196259356602,6,Mtmr3
3.9768984902041626e-5,0.1010095815681731,0.608,0.363,0.8190820130424493,6,Tax1bp1
4.024958722211712e-5,0.096631878391723,0.329,0.159,0.8289804984267242,6,Smad5
4.0992864802410025e-5,0.1072246133935024,0.329,0.133,0.8442890434704369,6,Rps11
4.10504219022057e-5,0.11745771404810375,0.38,0.228,0.8454744894978286,6,Cyb5b
4.1371607805993626e-5,0.04155520102594658,0.089,0.012,0.8520896343722447,6,Atp2a3
4.232148185984265e-5,0.0852323661273737,0.291,0.071,0.8716532403853193,6,Rbp1
4.235128507094714e-5,0.07989287626578358,0.291,0.111,0.8722670673212274,6,Lbr
4.268201175828118e-5,0.060970123562219224,0.19,0.051,0.8790787141735592,6,Sh3bgrl3
4.279450688079501e-5,0.11348667798913863,0.354,0.171,0.8813956637168541,6,Tmpo
4.284815670815625e-5,0.11151857187949055,0.823,0.643,0.8825006355611862,6,Fryl
4.297452730652162e-5,0.0884482941854109,0.266,0.112,0.8851033644051193,6,Midn
4.325740017024258e-5,0.06118280450765634,0.165,0.037,0.8909294139063162,6,Pxdc1
4.335745010218394e-5,0.05290050303159548,0.165,0.041,0.8929900423045805,6,Tspan6
4.3594042965702695e-5,0.03958411829948525,0.114,0.015,0.8978629089216127,6,Gbp7
4.361387776171932e-5,0.0900449202862054,0.342,0.16,0.898271426380371,6,Arl2bp
4.362676080140171e-5,0.08564520515487496,0.418,0.189,0.8985367654656696,6,Ccdc12
4.379983790016106e-5,0.10850450410208362,0.392,0.143,0.9021014613917171,6,Rplp1
4.3970047494114565e-5,0.07362915180100436,0.228,0.072,0.9056070981887836,6,Rpl36a
4.400322221914085e-5,0.05970947106047517,0.19,0.058,0.906290364825425,6,Ddah2
4.450287719648706e-5,0.08628477141289861,0.354,0.147,0.9165812587388475,6,Stat2
4.4856629225295415e-5,0.0909138495555695,0.278,0.106,0.9238671355241844,6,Gm14798
4.492012888635323e-5,0.09802787599971009,0.329,0.159,0.9251749745433311,6,Kctd17
4.499967674342655e-5,0.1015347126933214,0.557,0.312,0.9268133422076132,6,Lrrc8d
4.5090808122086986e-5,0.11192380707581331,0.494,0.292,0.9286902840825035,6,Zfp652
4.5364033158276114e-5,0.07923200899931926,0.316,0.121,0.9343176269278548,6,Nacc1
4.546632448082659e-5,0.05450247637845544,0.152,0.035,0.9364244190071044,6,S100a16
4.612220489140069e-5,0.07421153115547871,0.241,0.082,0.9499329319432886,6,9430038I01Rik
4.634232355669392e-5,0.09265010672353338,0.367,0.179,0.954466495973668,6,Tjap1
4.636146382846544e-5,0.10523390849943032,0.165,0.038,0.9548607090110742,6,Cenpf
4.69621003293923e-5,0.07708211296454048,0.278,0.095,0.9672314183841637,6,Rhbdd1
4.740656720328692e-5,0.07962245628076803,0.215,0.079,0.9763856581188974,6,Eef1b2
4.744891759571966e-5,0.05832036255458427,0.177,0.048,0.9772579068014421,6,Mmp19
4.763840106386239e-5,0.11291509578342984,0.62,0.397,0.9811605083113099,6,Slc25a3
4.7708760567989676e-5,0.029133558446351706,0.076,0.006,0.9826096326583154,6,Gstm7
4.784230439116925e-5,0.08372429498737773,0.405,0.171,0.985360101240522,6,Ece1
4.8134387466274516e-5,0.08727088275329947,0.304,0.13,0.9913758442553899,6,Wtip
4.829186161409336e-5,0.11942511465491479,0.532,0.346,0.9946191818038669,6,Btbd1
4.8343692863292145e-5,0.053487793878801336,0.101,0.018,0.995686698212365,6,Mapk12
4.836603844887885e-5,0.05290050303159548,0.165,0.04,0.9961469278931088,6,Cdc25a
4.898183611891073e-5,0.07673292811046045,0.291,0.117,1,6,Sbds
4.916107585485737e-5,0.058003474921478365,0.177,0.049,1,6,Taf5l
4.947709412754743e-5,0.059789828999811404,0.139,0.034,1,6,H1f0
4.9860333864973144e-5,0.05832036255458427,0.177,0.05,1,6,Nsmce1
5.0004103033898895e-5,0.1274997635287335,0.241,0.073,1,6,Lama1
5.0533542353090456e-5,0.10457733803319416,0.468,0.264,1,6,Sil1
5.084761602274951e-5,0.09556551865855364,0.203,0.029,1,6,Gm30624
5.1163090059100535e-5,0.08428738809235771,0.329,0.121,1,6,Rpl7
5.1754842214374237e-5,0.03892907370787637,0.114,0.018,1,6,Mylk4
5.229698190252555e-5,0.09523579865832411,0.367,0.167,1,6,Pxn
5.2989546379964124e-5,0.11264280371971039,0.532,0.329,1,6,Baz1b
5.317252826222393e-5,0.08018602138788447,0.291,0.101,1,6,H2afv
5.3212620989737176e-5,0.10722834677109497,0.519,0.304,1,6,Snx6
5.4641182853224127e-5,0.08145677598204215,0.266,0.097,1,6,4921524J17Rik
5.505816546010999e-5,0.11047431253324552,0.696,0.482,1,6,Hnrnpm
5.511059920359471e-5,0.12632715437483516,0.316,0.127,1,6,Fstl1
5.5921847568645614e-5,0.1120819226299557,0.544,0.342,1,6,Hnrnpc
5.6118477951884905e-5,0.05098590265561828,0.177,0.045,1,6,Gtf3c4
5.6576032724776165e-5,0.09978375203925888,0.494,0.196,1,6,Prex1
5.69669689368706e-5,0.1003244956991182,0.43,0.239,1,6,Gspt1
5.768948043279985e-5,0.03255988638777436,0.089,0.01,1,6,Gm28323
5.7709473850776474e-5,0.09494080457844367,0.62,0.368,1,6,Rnf111
5.942054417333991e-5,0.13118003768355002,0.468,0.229,1,6,St6gal1
5.978589013573117e-5,0.09482839082318661,0.367,0.18,1,6,Ap3m1
5.9852187747639296e-5,0.1025855401615723,0.392,0.199,1,6,Set
6.0015301735026085e-5,0.09416214055426057,0.392,0.183,1,6,Lamp1
6.0626745182605724e-5,0.12900039271173208,0.646,0.476,1,6,Tnks2
6.075003254598908e-5,0.12671949392637621,0.696,0.429,1,6,Epb41l2
6.080056705407171e-5,0.10560685354759844,0.494,0.248,1,6,Peli2
6.094356336126285e-5,0.11170696793406787,0.608,0.396,1,6,Rnf216
6.126867690759021e-5,0.08440613303932641,0.316,0.124,1,6,Rffl
6.129749133086202e-5,0.10388823443934377,0.418,0.221,1,6,Ccm2
6.176032258140232e-5,0.09664803818640025,0.506,0.284,1,6,Fam117b
6.277183407639717e-5,0.08394362032015887,0.367,0.17,1,6,Mtmr6
6.29185442439691e-5,0.039912011468630694,0.101,0.016,1,6,Gm45669
6.345773664829407e-5,0.050449802745667974,0.152,0.034,1,6,Spry4
6.401680491883306e-5,0.08557487975889848,0.342,0.153,1,6,Psmb1
6.42257550152552e-5,0.10604656197663334,0.608,0.385,1,6,Smurf1
6.426128836725453e-5,0.08214089115290703,0.291,0.107,1,6,Mcm9
6.564208737625171e-5,0.051942147772743724,0.165,0.044,1,6,Etfb
6.564208737625171e-5,0.051942147772743724,0.165,0.044,1,6,Plscr3
6.56668193951222e-5,0.08145677598204215,0.253,0.102,1,6,Gm11714
6.613737725362612e-5,0.08684370904719642,0.342,0.144,1,6,Nsrp1
6.62945999493127e-5,0.058003474921478365,0.177,0.046,1,6,Npff
6.654557176207559e-5,0.0699862561688035,0.266,0.091,1,6,Sfr1
6.702385587983315e-5,0.04155150148652593,0.127,0.023,1,6,Lpar4
6.738046783800329e-5,0.07708211296454048,0.278,0.094,1,6,Nfya
6.804173768208284e-5,0.0733446007700401,0.203,0.064,1,6,Tceal9
6.827315402838075e-5,0.13669083750033753,0.418,0.249,1,6,Cox4i1
6.901094174742588e-5,0.08360267133438487,0.278,0.109,1,6,Slc25a5
6.951590933434192e-5,0.09794144771924018,0.848,0.663,1,6,Celf1
7.007132918889442e-5,0.13010398319052852,0.278,0.126,1,6,Nme2
7.09364492967686e-5,0.10995431742662808,0.392,0.224,1,6,Rfc1
7.116558580106274e-5,0.07761474462033018,0.278,0.104,1,6,Prdx1
7.152130037986879e-5,0.07149056831332616,0.253,0.084,1,6,Ankrd50
7.187900949780533e-5,0.07858413441631434,0.316,0.137,1,6,Gtf2e2
7.247641691930582e-5,0.04820538182321561,0.165,0.042,1,6,Cd320
7.263192164280914e-5,0.029133558446351706,0.076,0.005,1,6,Foxo4
7.280430690059552e-5,0.09634477503144478,0.468,0.246,1,6,Calr
7.354081936347586e-5,0.09679362680398496,0.443,0.219,1,6,Mpp5
7.359634978853016e-5,0.08372190040581784,0.329,0.138,1,6,Hps3
7.389826299860272e-5,0.0977569163878456,0.43,0.235,1,6,Tmem208
7.419026440512859e-5,0.10443022188258444,0.709,0.504,1,6,Taok1
7.456505395922972e-5,0.10164518884112028,0.468,0.244,1,6,Hif1a
7.510947983821098e-5,0.09462765799770244,0.367,0.186,1,6,Irf3
7.602553704549567e-5,0.04089717895778465,0.089,0.014,1,6,Hey1
7.606911534593828e-5,0.07025965339378341,0.203,0.068,1,6,Gm16091
7.628962321574275e-5,0.09616005601387922,0.38,0.201,1,6,Uba2
7.678766195243996e-5,0.07269778099308985,0.241,0.083,1,6,Esyt1
7.767319903719715e-5,0.024988866495776453,0.063,0.004,1,6,Gm14009
7.767319903719715e-5,0.024988866495776453,0.063,0.004,1,6,Gm26627
7.78828662931112e-5,0.09734200734539344,0.443,0.246,1,6,Prpf38b
7.848009501707428e-5,0.1274948828777105,0.873,0.742,1,6,Mllt3
7.850649857038755e-5,0.06744534761003057,0.203,0.064,1,6,Acsl5
7.858050012771685e-5,0.10388430646533846,0.354,0.127,1,6,Gm15261
7.917697682105037e-5,0.0288024150967945,0.076,0.007,1,6,Boll
7.917697682105037e-5,0.0288024150967945,0.076,0.007,1,6,Btbd19
7.917697682105037e-5,0.0288024150967945,0.076,0.007,1,6,Asb4
7.925143093093006e-5,0.07088526739309062,0.241,0.068,1,6,Pml
7.926482352309769e-5,0.07709814835442552,0.342,0.144,1,6,Trir
7.96350927027208e-5,0.04285569009997025,0.114,0.019,1,6,S100a11
8.085752993508316e-5,0.0548235813704613,0.139,0.035,1,6,Gm44040
8.123107378596517e-5,0.10646872023629855,0.392,0.19,1,6,Atp7a
8.139926399023694e-5,0.0882442084288812,0.329,0.134,1,6,Cox6b1
8.148158439892643e-5,0.09638368647226984,0.43,0.219,1,6,Akr1a1
8.164363782359108e-5,0.08946524543378134,0.481,0.245,1,6,Cbx3
8.334144106600356e-5,0.1306208872561688,0.418,0.27,1,6,Sh3bp5
8.386433997332987e-5,0.051826744122349507,0.19,0.055,1,6,Tgoln1
8.409964682703988e-5,0.04122606536646205,0.127,0.024,1,6,Trip10
8.456862480175709e-5,0.04820538182321561,0.165,0.041,1,6,Eif1ad
8.469837992656961e-5,0.1048288963634808,0.468,0.279,1,6,Ccz1
8.471044589666392e-5,0.060970123562219224,0.177,0.05,1,6,Cd27
8.511906051752159e-5,0.06286799030530493,0.165,0.047,1,6,Mif4gd
8.579690027244962e-5,0.05832036255458427,0.165,0.051,1,6,Mrpl51
8.597398471715492e-5,0.11687819205208416,0.684,0.464,1,6,Chd3
8.603630503659158e-5,0.05850588281141742,0.139,0.037,1,6,Parp9
8.616756575616134e-5,0.058954832326893636,0.165,0.046,1,6,Zfp217
8.702587626435596e-5,0.03892907370787637,0.114,0.016,1,6,Tlr4
8.708499093130264e-5,0.0911544833701236,0.405,0.202,1,6,U2af2
8.71411907520712e-5,0.0752292665456453,0.304,0.129,1,6,Crot
8.85847550902571e-5,0.08892919846022007,0.342,0.147,1,6,Gpx4
8.85866427252199e-5,0.03827501562957986,0.114,0.02,1,6,Nagpa
8.895145074386478e-5,0.05173755604471291,0.152,0.018,1,6,Dusp27
9.056194390495321e-5,0.10186787133745251,0.57,0.328,1,6,Actn1
9.091023765517785e-5,0.10492157101587751,0.646,0.437,1,6,Gatad2b
9.092771051008011e-5,0.09826456633682619,0.43,0.242,1,6,Acbd3
9.098887937664823e-5,0.05386097776565386,0.152,0.033,1,6,Gipr
9.177205425797192e-5,0.07412570616388087,0.278,0.109,1,6,Dusp3
9.293216843123026e-5,0.08600557212208486,0.342,0.143,1,6,Mrps28
9.319108554275895e-5,0.04383640820262056,0.101,0.017,1,6,Enpp3
9.321141518272045e-5,0.08671555562125316,0.392,0.186,1,6,Aimp1
9.411668708635402e-5,0.10299015018850921,0.658,0.431,1,6,Itsn2
9.459007553500105e-5,0.10949089692498842,0.506,0.312,1,6,Klhl2
9.495196761642529e-5,0.08591254556461166,0.392,0.188,1,6,Chmp3
9.504340672523417e-5,0.05908051442353206,0.19,0.055,1,6,Hsd17b11
9.536436915336652e-5,0.04348382119275283,0.139,0.03,1,6,Tlnrd1
9.601095435605521e-5,0.050449802745667974,0.139,0.037,1,6,Zfand2a
9.687224383821134e-5,0.08901582206843928,0.367,0.173,1,6,Selenot
9.843065496239681e-5,0.08880340975637296,0.418,0.206,1,6,Abhd15
9.881843338913776e-5,0.045103720429663846,0.127,0.025,1,6,Cdca7
9.887745715061354e-5,0.1400339451176042,0.443,0.259,1,6,Trpc3
1.0021163660560632e-4,0.08955936967619105,0.354,0.14,1,6,Sept9
1.0106238197725196e-4,0.09266440189582947,0.278,0.13,1,6,Cdc37
1.0127161036021956e-4,0.04731365685527879,0.139,0.031,1,6,Pold4
1.0156424515609144e-4,0.10285633858334348,0.392,0.208,1,6,Sp3
1.0182515161948832e-4,0.09592494080597175,0.848,0.699,1,6,Cux1
1.0391097104667861e-4,0.12340513771375552,0.506,0.329,1,6,Herc4
1.044002128418181e-4,0.0799854270347866,0.354,0.153,1,6,Rab43
1.0587303560806956e-4,0.08640947192827095,0.278,0.084,1,6,Col18a1
1.0592650724243644e-4,0.08877446354501808,0.43,0.223,1,6,Ppib
1.0593897828101724e-4,0.07118928874390527,0.177,0.035,1,6,Lamc3
1.0597365042791576e-4,0.0768439245762571,1,0.943,1,6,Adgrl3
1.0624002866122522e-4,0.11514307142172964,0.544,0.368,1,6,Nfkb1
1.0649338242283308e-4,0.05642249581149856,0.177,0.051,1,6,Ets2
1.0704158529444206e-4,0.06441772802839582,0.241,0.068,1,6,Npepl1
1.0744284939261946e-4,0.08528683603353579,0.43,0.206,1,6,Zmym5
1.0774701013364486e-4,0.08440613303932641,0.304,0.133,1,6,Selenof
1.080256576529175e-4,0.06936834485227947,0.241,0.086,1,6,Ncbp2
1.081542371905032e-4,0.08865071529460014,0.329,0.149,1,6,Emc3
1.0827433444142194e-4,0.0747153796854335,0.278,0.111,1,6,Fam102a
1.085517102961515e-4,0.07797297375261672,0.241,0.107,1,6,Rmnd5b
1.0876992646550989e-4,0.10187750921536601,0.582,0.355,1,6,Tra2b
1.0920604078751418e-4,0.0809749992261169,0.278,0.125,1,6,Lactb
1.0921678962208661e-4,0.1061758817173094,0.899,0.845,1,6,Pafah1b1
1.0932072866935352e-4,0.10938891874293785,0.532,0.318,1,6,Kat6a
1.0942256447578173e-4,0.10732213096029877,0.43,0.214,1,6,Cox8a
1.0948443967384509e-4,0.05258081624358413,0.152,0.041,1,6,Parp12
1.0986853283184891e-4,0.10525485197986284,0.658,0.456,1,6,Ubap2l
1.099466201107356e-4,0.08924698506035483,0.304,0.14,1,6,Fam104a
1.1043892324513284e-4,0.11184001957662026,0.861,0.728,1,6,Ankrd17
1.1055046394303047e-4,0.09367305816684217,0.405,0.196,1,6,Smc1a
1.1081402505836047e-4,0.09182215662702334,0.329,0.149,1,6,Slc25a42
1.1116124879033102e-4,0.10064426808218091,0.873,0.697,1,6,Ash1l
1.1238322733098257e-4,0.10601246432500701,0.354,0.192,1,6,Rpl5
1.1243606009678137e-4,0.08423896167504544,0.291,0.126,1,6,Ndufb3
1.1274339169828454e-4,0.10843734616353462,0.886,0.818,1,6,Gsk3b
1.1348447134909987e-4,0.1098534132080603,0.658,0.475,1,6,Rapgef1
1.1411416621951493e-4,0.03794835560522606,0.114,0.021,1,6,Psmb10
1.1440723809326844e-4,0.07385640755778451,0.266,0.091,1,6,A730081D07Rik
1.1476108107397984e-4,0.04057592380507169,0.127,0.026,1,6,Rflna
1.1533635125619764e-4,0.0288024150967945,0.076,0.006,1,6,Mlph
1.1538611392227702e-4,0.06968601800827802,0.253,0.09,1,6,P4hb
1.165129907287188e-4,0.10077857904100715,0.57,0.361,1,6,Zc3h7a
1.170473254787317e-4,0.06806710073255091,0.19,0.056,1,6,Rgs4
1.177327880790272e-4,0.08212786168000472,0.316,0.132,1,6,Mapkapk2
1.1781575161921643e-4,0.06846072804983519,0.241,0.088,1,6,Hras
1.1811460330150111e-4,0.05098590265561828,0.165,0.045,1,6,Ppp1r15b
1.185843209201704e-4,0.08901582206843928,0.367,0.187,1,6,Pdzd8
1.1921104450932675e-4,0.08796946890878826,0.886,0.75,1,6,Birc6
1.1953014242495137e-4,0.08477058562601601,0.354,0.165,1,6,Ddb1
1.1965747996273412e-4,0.0867110146681751,0.367,0.173,1,6,Hdgf
1.2004527977151342e-4,0.06732886793066706,0.291,0.1,1,6,Kbtbd11
1.2120294071204191e-4,0.09667339652311219,0.722,0.518,1,6,Cog5
1.2140824072269888e-4,0.03190036540771996,0.089,0.012,1,6,Heyl
1.2140824072269888e-4,0.03190036540771996,0.089,0.012,1,6,Trim47
1.2191749969104138e-4,0.07813814869923306,0.278,0.087,1,6,Gm19522
1.2305399389913314e-4,0.0911544833701236,0.392,0.177,1,6,Suclg2
1.233679275652723e-4,0.10221554389604662,0.506,0.29,1,6,Dpp8
1.2537190964077136e-4,0.11112009013075491,0.911,0.777,1,6,Farp1
1.2551455405621152e-4,0.028471524046956617,0.076,0.008,1,6,Cngb1
1.2551455405621152e-4,0.028471524046956617,0.076,0.008,1,6,Gm10389
1.2742907549657227e-4,0.08764873369831752,0.38,0.195,1,6,Xpnpep1
1.2933255253507364e-4,0.10749612017856414,0.608,0.43,1,6,Evi5
1.296741289167438e-4,0.04057592380507169,0.127,0.025,1,6,Srf
1.2983319600147386e-4,0.09722301168790312,0.57,0.346,1,6,Canx
1.3016477944127768e-4,0.07908842937982279,0.253,0.101,1,6,Sod1
1.3186890723089695e-4,0.08659141641344897,0.405,0.195,1,6,Ptar1
1.3219174424753928e-4,0.09171095588850688,0.443,0.228,1,6,6530409C15Rik
