p_val,avg_log10FC,pct.1,pct.2,p_val_adj,cluster,gene
3.3240393813596974e-5,0.2983347952191475,0.667,0.546,0.7043307045163063,4,Ube2h
3.365874184356291e-5,0.3344333745415402,0.7,0.452,0.7131950809232546,4,Fcho2
3.375430892468917e-5,0.30955036703807604,0.867,0.568,0.7152200518052388,4,Ntrk3
3.491628643110004e-5,0.21521526166394334,0.267,0.068,0.7398411931885788,4,Lzts2
3.628972069813812e-5,0.28195689250654277,0.3,0.142,0.7689428918728487,4,Epdr1
3.7430293212846593e-5,0.20714862002274229,0.233,0.048,0.7931104828870065,4,Mtfr1
3.8389700663401045e-5,0.2958449156891634,0.233,0.038,0.8134393673568048,4,Stat6
3.9664253045975956e-5,0.3608296754593383,0.6,0.53,0.8404458577911845,4,Ano6
4.016368429696109e-5,0.26263310055979755,0.333,0.166,0.8510283065683085,4,Uckl1
4.022083379700175e-5,0.26279025117059357,0.333,0.156,0.85223924732467,4,Atp10a
4.0332546065293473e-5,0.35152124418755437,0.6,0.3,0.8546063185775034,4,Pdlim5
4.797259926080841e-5,0.32152266081712744,0.433,0.16,1,4,Slc25a17
4.852100373411891e-5,0.32150242090509473,0.333,0.103,1,4,Plcd3
4.987806704548422e-5,0.35458380211452023,0.533,0.272,1,4,Capn2
4.9944716537970784e-5,0.3677158853713851,0.533,0.213,1,4,Syne2
5.007613814450325e-5,0.24789600032456405,0.2,0.034,1,4,Pir
5.069570308495148e-5,0.38126682085958463,0.6,0.258,1,4,Tshz3
5.380154339348512e-5,0.27398600055284317,0.9,0.771,1,4,Mir100hg
5.447147562458307e-5,0.4164051409690958,0.667,0.248,1,4,Svil
5.474321927847433e-5,0.33438709408182465,0.567,0.445,1,4,Tmem117
5.515212757747983e-5,0.22857271634362422,0.367,0.242,1,4,2210408F21Rik
5.5369995558173726e-5,0.2184381129928326,0.267,0.103,1,4,Coq10b
5.5828991713663265e-5,0.37142697531255764,0.467,0.17,1,4,Gli3
5.6279947385632686e-5,0.2844716352869412,0.8,0.664,1,4,Mark3
5.848386304169005e-5,0.40257518466774495,0.367,0.228,1,4,Irs1
5.930021909028321e-5,0.2408821406674456,0.3,0.059,1,4,Cox6b2
6.030848136790899e-5,0.2164026812157105,0.233,0.079,1,4,Arrdc3
6.193305570621357e-5,0.23474051653666816,0.2,0.018,1,4,Gpr4
6.22147125938826e-5,0.22628238593865077,0.333,0.159,1,4,Aven
6.273175228432554e-5,0.24589176509930044,0.167,0.018,1,4,Stra6
6.779945786895426e-5,0.2505783007704718,0.6,0.427,1,4,Ap3b1
6.85029333324075e-5,0.20015934658998955,0.167,0.026,1,4,Gm37853
6.872934886146252e-5,0.3010897364897692,0.333,0.035,1,4,Col6a2
6.873198811060238e-5,0.4034549535818569,0.467,0.216,1,4,Rhobtb1
6.890316898308585e-5,0.35000567919444864,0.6,0.414,1,4,Arhgef1
7.120912329890407e-5,0.25433576800471636,0.833,0.656,1,4,Mmp16
7.28209441297895e-5,0.2424781849009688,0.2,0.013,1,4,Itih2
7.297076366207554e-5,0.38493075115758835,0.4,0.116,1,4,Tgfbr2
7.486228641092266e-5,0.2163933389512398,0.233,0.14,1,4,Shld2
7.630432362330085e-5,0.24467152619075966,0.333,0.094,1,4,2810403D21Rik
7.812731103275786e-5,0.30902275524644846,0.7,0.521,1,4,Dlg1
8.117139695450297e-5,0.25088626855548624,0.333,0.248,1,4,Gm38251
8.511082805133543e-5,0.2084835305856505,0.933,0.894,1,4,Ank2
8.622451684106048e-5,0.35713444444638226,0.6,0.231,1,4,Zic1
8.848316251030677e-5,0.337541243009749,0.5,0.338,1,4,Ncoa3
8.941054635607983e-5,0.31329269944914434,0.167,0.026,1,4,Cubn
9.347095282935773e-5,0.34567190851761215,0.633,0.47,1,4,D630045J12Rik
9.469784783066183e-5,0.28808004479213123,0.5,0.32,1,4,Usp46
9.543973659397389e-5,0.24336642837187,0.367,0.109,1,4,Tfeb
9.652676252261255e-5,0.26180134911524117,0.533,0.349,1,4,Rsbn1l
1.0039284225732006e-4,0.23536097416526627,0.267,0.144,1,4,Gm36279
1.0061307813124805e-4,0.2451655611109148,0.133,0.029,1,4,Gm44020
1.0183672908828075e-4,0.35317401367262635,0.5,0.386,1,4,Mark1
1.022263652880944e-4,0.3524693539264385,0.367,0.135,1,4,Ntn1
1.0229718392608562e-4,0.2865311674366555,0.4,0.148,1,4,Glul
1.0373059658776551e-4,0.2546870606847466,0.3,0.05,1,4,Mdfic
1.0550702801366211e-4,0.23578740435432985,0.167,0.023,1,4,Gsn
1.0666877444101383e-4,0.24155387349367086,0.233,0.044,1,4,Plagl1
1.1250488248877014e-4,0.2233099323297944,0.567,0.436,1,4,Tasp1
1.1662122941211401e-4,0.39250695063726937,0.767,0.341,1,4,Adam12
1.1722808466455531e-4,0.33290922949487445,0.6,0.332,1,4,Pex14
1.2034986510442868e-4,0.34883803452698625,0.667,0.327,1,4,Itpr2
1.2048423957193035e-4,0.29562854284703605,0.4,0.219,1,4,Katnbl1
1.2366111864710774e-4,0.5617709374903026,0.533,0.258,1,4,Arhgap6
1.2511281443601635e-4,0.28506409900536867,0.233,0.031,1,4,Ankrd33b
1.27785198031525e-4,0.2612893484424966,0.433,0.154,1,4,Sec24d
1.2913010872260756e-4,0.3604433911521884,0.7,0.389,1,4,Akap13
1.3230583478119574e-4,0.25642757234982777,0.3,0.119,1,4,Itga11
1.385629429634579e-4,0.288412165418155,0.667,0.524,1,4,Nbeal1
1.3889671550567636e-4,0.26065742645787937,0.933,0.736,1,4,Srgap2
1.416297134109115e-4,0.21683778023773637,0.433,0.357,1,4,Tmeff1
1.4254304094137827e-4,0.2376642204176812,0.3,0.141,1,4,Fxyd5
1.5298091810056054e-4,0.33307687810747144,0.367,0.241,1,4,1700012D14Rik
1.5776646696478966e-4,0.292971610572397,0.6,0.429,1,4,Pias1
1.581492068282836e-4,0.3154906650026006,0.933,0.621,1,4,Zbtb20
1.5887607599043076e-4,0.24150479215429765,0.367,0.154,1,4,Sidt2
1.6070793293223874e-4,0.2958105729379327,0.4,0.236,1,4,Arcn1
1.6233175314712034e-4,0.2460533738456139,0.433,0.236,1,4,Tmem260
1.6534081720767982e-4,0.29594342740685664,0.967,0.843,1,4,Son
1.7701514575497703e-4,0.22696052105365516,0.2,0.054,1,4,Trp53inp1
1.7752554180005314e-4,0.2974697359721933,0.533,0.355,1,4,Sarnp
1.7795423141197636e-4,0.39658538608395516,0.5,0.153,1,4,9530026P05Rik
1.7997279950612824e-4,0.3108459002960263,0.5,0.383,1,4,Slc38a1
1.8343790824251868e-4,0.2349300715470271,0.767,0.554,1,4,Mkln1
1.8691514285510108e-4,0.3807928540180412,0.4,0.122,1,4,Mob3b
1.9104573976500634e-4,0.24056736828007247,0.6,0.377,1,4,Frs2
1.936325128243646e-4,0.3061698330494629,0.467,0.33,1,4,Tsc22d2
1.9540854717038655e-4,0.306838784964213,0.867,0.636,1,4,Tcf12
2.0298659225854944e-4,0.2900781492023643,0.333,0.11,1,4,Hspa12b
2.0564823536551322e-4,0.2985542788003075,0.6,0.471,1,4,Abi1
2.087249389690552e-4,0.22237705190089263,0.867,0.722,1,4,Kansl1
2.159874423479742e-4,0.30097407797895537,0.567,0.423,1,4,Bbs9
2.1792611803983842e-4,0.22116915901903422,0.233,0.037,1,4,Pdpn
2.208030713816602e-4,0.26439594619282103,0.367,0.211,1,4,Glis2
2.228354151471133e-4,0.27239766347987104,0.6,0.366,1,4,Tmem245
2.299034642623522e-4,0.2723163044655955,0.3,0.054,1,4,Rbm47
2.437677220937162e-4,0.2689923846095715,0.2,0.04,1,4,Dusp10
2.441420208324575e-4,0.26713388481886563,0.667,0.445,1,4,Wwp1
2.4637023732501873e-4,0.4219077147831344,0.3,0.251,1,4,Hs6st2
2.7641159083883815e-4,0.30357574694672834,0.533,0.408,1,4,Fam120a
2.832462989171903e-4,0.24158332802552002,0.467,0.295,1,4,Glcci1
2.912689492115164e-4,0.27771878306879183,0.333,0.106,1,4,Btg3
2.9188721507646885e-4,0.2103043342151346,0.233,0.072,1,4,Gramd1c
2.9824531779817795e-4,0.27814846713774033,0.433,0.288,1,4,Adam19
3.1559749693690757e-4,0.23017941911118184,0.133,0.022,1,4,Gm26621
3.28590280266172e-4,0.3132431652117978,0.2,0.019,1,4,Gypc
3.343141756953991e-4,0.28913705188272576,0.767,0.708,1,4,Gnaq
3.368446063840607e-4,0.28871245819768077,0.3,0.075,1,4,Myof
3.37050249779334e-4,0.26907312587835536,0.367,0.087,1,4,Mterf4
3.388689327641178e-4,0.36325699882396945,0.833,0.68,1,4,Ddx17
3.443548440111406e-4,0.31693248589760276,0.6,0.374,1,4,Susd6
3.4465456770908597e-4,0.21175064556355916,0.8,0.692,1,4,Cask
3.4916783903668724e-4,0.30686306620365184,0.467,0.093,1,4,Col3a1
3.5996112660020797e-4,0.21152511635756024,0.133,0.018,1,4,Efnb1
3.695877992564678e-4,0.25946155246443947,0.433,0.239,1,4,Snta1
3.779989743706037e-4,0.2719262214612754,0.633,0.558,1,4,Zfp148
3.8519593190275956e-4,0.24237594950297142,0.267,0.113,1,4,Itgb8
3.890639928213621e-4,0.2811894394967141,0.2,0.098,1,4,Ncapg2
4.093085369393115e-4,0.2742165284992846,0.6,0.399,1,4,Tspan9
4.348129724101981e-4,0.2874360809327912,0.3,0.082,1,4,Anxa2
4.481056901272472e-4,0.2967121479382956,0.367,0.217,1,4,Pde6d
4.77363739679537e-4,0.27340858342609897,0.467,0.27,1,4,Loxl2
4.919960460241385e-4,0.2501634942168114,0.533,0.423,1,4,Bmpr1a
5.102061039192693e-4,0.3602811302037404,0.367,0.226,1,4,Bmper
5.166605224152564e-4,0.3660843985927742,0.4,0.09,1,4,Rbp1
5.178377549246053e-4,0.25862496720824846,0.733,0.559,1,4,Zfand3
5.196566518728847e-4,0.26032330043182633,0.233,0.041,1,4,Il15
5.399941720937828e-4,0.2613235457224476,0.333,0.137,1,4,Cryl1
5.430786263450718e-4,0.26644545425450267,0.6,0.508,1,4,Pds5a
5.563058956594313e-4,0.30124798664886976,0.233,0.059,1,4,Shc1
5.667685001627763e-4,0.28066623244402433,0.733,0.68,1,4,Mllt10
5.867320754312919e-4,0.21026000615195123,0.267,0.14,1,4,Hs3st1
5.911671631492209e-4,0.249797236500662,0.767,0.46,1,4,Ptprk
5.962199343574583e-4,0.22617259761526168,0.333,0.153,1,4,Rgs3
6.420321455970847e-4,0.24307491498213074,0.8,0.711,1,4,Nedd4
6.444115431782169e-4,0.32807845350833087,0.233,0.075,1,4,Bcl2l11
6.450957454376405e-4,0.25711545435701916,0.567,0.302,1,4,Fgfr1
6.457415322985833e-4,0.23622134689627738,0.233,0.119,1,4,Thyn1
6.463353295223067e-4,0.22917672033599723,0.167,0.046,1,4,Gm20125
6.56813955621104e-4,0.301912634995679,0.4,0.116,1,4,Bmp1
6.615986643875614e-4,0.20257104430887463,0.233,0.094,1,4,Scpep1
6.771937227064749e-4,0.2164112283059127,0.7,0.536,1,4,Cog5
6.797887744681426e-4,0.3596932174868783,0.533,0.443,1,4,Clint1
6.943593003922113e-4,0.2694869490170338,0.3,0.122,1,4,Pdxk
7.255803081892998e-4,0.236891577107819,0.3,0.065,1,4,Ahnak
7.438685139624923e-4,0.26668830267658583,0.333,0.125,1,4,Snx18
7.486685109513021e-4,0.3428773470913785,0.467,0.446,1,4,Rtl4
7.528574665446119e-4,0.23838876989066465,0.5,0.276,1,4,Man1a
7.537979406329012e-4,0.26429515041513385,0.367,0.301,1,4,Uso1
7.555215054161425e-4,0.318459671921304,0.733,0.662,1,4,Sik3
7.619252296629503e-4,0.27986076204410104,0.267,0.04,1,4,Gjb6
7.67374222011681e-4,0.2273485046696084,0.167,0.038,1,4,Cutc
7.769321843072458e-4,0.27725829203209473,0.767,0.561,1,4,Pard3
7.857150021260813e-4,0.2604854069864825,0.367,0.192,1,4,1600020E01Rik
8.002747637064166e-4,0.3846014783027993,0.467,0.326,1,4,Igdcc4
8.197437465505773e-4,0.2647129762646747,0.667,0.401,1,4,Tead1
8.200305330568635e-4,0.26714415824332766,0.5,0.145,1,4,Wwtr1
8.351710572004145e-4,0.24379205269619697,0.3,0.112,1,4,Rgmb
8.37227448594482e-4,0.30176946797182946,0.767,0.561,1,4,Srsf5
8.390477399130671e-4,0.318146394617711,0.433,0.122,1,4,Egflam
8.439967749067878e-4,0.23873468978290963,0.2,0.022,1,4,4921539H07Rik
8.549751310389514e-4,0.32184744041704183,0.6,0.329,1,4,Rin2
8.559104181172741e-4,0.23998045350184605,0.5,0.395,1,4,Mta3
8.808772104303502e-4,0.2174180552960901,0.333,0.167,1,4,Dcbld2
9.081766161121281e-4,0.25027539409126676,0.233,0.053,1,4,Msn
9.473183004329893e-4,0.2937007465825018,0.367,0.147,1,4,Itgav
9.718296935695037e-4,0.27510040251053625,0.733,0.438,1,4,Dock1
9.775339021530565e-4,0.255343198956286,0.567,0.452,1,4,Ppp6r3
9.978759305857056e-4,0.27774412121937064,0.267,0.078,1,4,Aspa
0.0010381959247740304,0.338776396787859,0.467,0.258,1,4,Arhgap42
0.001039373294436243,0.21442028544102826,0.2,0.073,1,4,Lyplal1
0.0010583657634157136,0.2990696102022301,0.433,0.304,1,4,Fam214a
0.001103194913668618,0.23758320986408482,0.267,0.084,1,4,A4galt
0.0011043481843784964,0.2252668924195893,0.4,0.247,1,4,Ldah
0.0011050495456255156,0.205560758225514,0.767,0.639,1,4,Nebl
0.001123403495474127,0.31399646680809934,0.733,0.617,1,4,Phf21a
0.0011500242868985188,0.2688818908544606,0.267,0.126,1,4,Zfp808
0.0011759803572475502,0.21463796964925563,0.433,0.42,1,4,Umad1
0.0011879425927597282,0.21431463069448498,0.3,0.072,1,4,Prkcd
0.001226669052776552,0.24481142881039042,0.667,0.536,1,4,Mtdh
0.001276965255848112,0.20940934176070453,0.333,0.131,1,4,Soat1
0.0012894028634455868,0.3195505509913762,0.333,0.254,1,4,Lrrc58
0.00129602331156784,0.2170658477706711,0.367,0.204,1,4,Ttc39b
0.0012991363953317834,0.2657502981105064,0.267,0.128,1,4,Mcm9
0.0013023677677845647,0.2637992469642278,0.433,0.225,1,4,Nek7
0.001302386846729006,0.23253887041255608,0.2,0.078,1,4,Tomm34
0.001310124791979579,0.22398524364261774,0.4,0.228,1,4,Reck
0.0013601599915414057,0.2554973885323902,0.3,0.169,1,4,Nudt4
0.0013772783224601552,0.258617974661375,0.167,0.019,1,4,Htra3
0.0013955765510266147,0.2940486015013868,0.333,0.207,1,4,Ssh1
0.0013956131204603509,0.25417343955893157,0.3,0.194,1,4,Ldb1
0.0014059022115593413,0.34325795993579933,0.733,0.725,1,4,Fmnl2
0.001421610402344521,0.24692291928540278,0.233,0.081,1,4,Fundc1
0.0014315050039450843,0.23737678751220928,0.233,0.093,1,4,Gnl1
0.0014987198417585413,0.2211157759676654,0.467,0.342,1,4,Purg
0.0015186950849297143,0.21514855478565706,0.167,0.041,1,4,Ifi27
0.0015214718546870533,0.229730873725071,0.533,0.358,1,4,Trappc10
0.0015247242577995687,0.26021837993848457,0.5,0.27,1,4,Vcl
0.0015543813054520784,0.21824686832381857,0.2,0.085,1,4,Tipin
0.0015561449415465722,0.2637819686912145,0.7,0.354,1,4,Cpq
0.0015732737088453381,0.32947217041527255,0.667,0.577,1,4,Slc2a13
0.0015745180551775134,0.26370100076715,0.6,0.186,1,4,Hlf
0.0015765562114814803,0.21479757439283087,0.267,0.16,1,4,Crem
0.0015845891334386358,0.26537447016379034,0.367,0.159,1,4,Pxn
0.0016270438213700261,0.22370689479780603,0.6,0.554,1,4,Sec24b
0.001640469569792417,0.3566254581846766,0.733,0.515,1,4,Utrn
0.0016428815910579395,0.25150015212509846,0.367,0.257,1,4,Sugt1
0.0016449914378648134,0.2657831169092396,0.733,0.549,1,4,Usp24
0.0016619029603091552,0.24195369632152341,0.467,0.369,1,4,Cdk11b
0.001718937534855273,0.21672794665003248,0.733,0.711,1,4,Phf14
0.0017828042767446765,0.2014580062503536,0.6,0.429,1,4,Trak1
0.0018180844798789948,0.306941879447701,0.6,0.192,1,4,Adamts12
0.00182410209743389,0.24592252922688568,0.167,0.035,1,4,Ackr3
0.0018359340173516514,0.31643366373640675,0.533,0.36,1,4,Adcy5
0.0018380125669550309,0.2790339948853527,0.367,0.088,1,4,Rin3
0.0018945935817054904,0.2903833585933041,0.567,0.441,1,4,Tlk2
0.0019427428082914348,0.21035791993871733,0.867,0.683,1,4,Prkca
0.0020161153426368583,0.31767579644651034,0.333,0.203,1,4,G2e3
0.0020597645662240446,0.22310260143827465,0.333,0.178,1,4,Slc35a3
0.0020889398794228763,0.2263849106397884,0.333,0.233,1,4,Parn
0.002138556604295415,0.27177163159587464,0.567,0.479,1,4,Cyfip2
0.002182432118194965,0.30375551321232597,0.433,0.301,1,4,Usp53
0.0021933209273987805,0.2505282210030822,0.567,0.421,1,4,Csnk2a1
0.002199284749545545,0.2600906882503442,0.3,0.286,1,4,Adamts17
0.0022111028504955134,0.24683019771461523,0.5,0.442,1,4,Rgs7bp
0.0022821619978727614,0.23507462320508776,0.633,0.358,1,4,Nhsl1
0.0023210063699454246,0.271054096591002,0.6,0.464,1,4,Zfp292
0.0023735456064561283,0.2435521294410728,0.4,0.327,1,4,Tdrd3
0.002437060312255484,0.2580415576414129,0.8,0.743,1,4,Luc7l2
0.002452061483425158,0.20228331260687132,0.267,0.104,1,4,Zbtb10
0.0024964062902974966,0.4091414916786491,0.1,0.048,1,4,1700034P13Rik
0.0025541253473645486,0.25171876124024584,0.4,0.164,1,4,Prdm5
0.0025685367086651163,0.2751682134724356,0.667,0.581,1,4,Fhit
0.002598586858678264,0.27023222459564766,0.233,0.079,1,4,Id1
0.0026353094355285275,0.22308511866024555,0.467,0.266,1,4,Angpt1
0.002731271877750829,0.22062801169294197,0.367,0.244,1,4,Dcun1d1
0.002732704883358545,0.27445535215022504,0.333,0.141,1,4,Gm14964
0.0027327596798887776,0.21248428029602318,0.767,0.535,1,4,Pcca
0.002736633523051582,0.20714944213640307,0.567,0.336,1,4,Adam10
0.002752899999564063,0.25179130532217725,0.467,0.326,1,4,Nr3c1
0.0027651660646676114,0.23876499894458347,0.333,0.235,1,4,Trmt11
0.002784316235522628,0.2539406299098507,0.333,0.156,1,4,Gabpb2
0.0028572412050327264,0.23133948601630858,0.133,0.023,1,4,Fap
0.0029045520693870702,0.45722179227074944,0.133,0.023,1,4,Moxd1
0.0029050976130951815,0.30441929894851205,0.4,0.16,1,4,Zcchc24
0.0029440347102983886,0.22636437223697048,0.733,0.612,1,4,Setd5
0.0030516920089308274,0.2462279753195582,0.4,0.305,1,4,Thrb
0.0030992263225291094,0.2530886020696467,0.467,0.435,1,4,Ndufs4
0.0031949229610072983,0.23235297913024383,0.233,0.145,1,4,Tes
0.003212398122159305,0.23582905351974326,0.533,0.558,1,4,Etnk1
0.003229326931315231,0.23818975984991375,0.733,0.561,1,4,Phip
0.003238961373735104,0.22023710678897632,0.367,0.219,1,4,Ikzf2
0.0032619343213830883,0.2290145206991327,0.467,0.31,1,4,Ergic2
0.003361240173197244,0.2403714853910019,0.333,0.217,1,4,Terf2
0.0033825423448856327,0.22066483375632667,0.533,0.385,1,4,Sos2
0.0033964779429149364,0.22287797322201397,0.767,0.673,1,4,Arhgef12
0.0034242257662120885,0.31167490017950894,0.367,0.197,1,4,Nfic
0.0034787655560083817,0.3074462211114114,0.233,0.051,1,4,Morrbid
0.0035036971087636167,0.2078634436140439,0.467,0.383,1,4,Snx24
0.003525057794032842,0.25659971626234573,0.333,0.286,1,4,Tmem165
0.0035917795106106577,0.24033465114203692,0.3,0.206,1,4,Smad7
0.003648394594074518,0.22908291669340997,0.8,0.728,1,4,Large1
0.0036632768307063896,0.2368406138582006,0.367,0.238,1,4,Mtus1
0.0036701723137167286,0.2679788178884701,0.3,0.192,1,4,Golim4
0.003717921214079303,0.2194200698670788,0.3,0.189,1,4,Tango6
0.0037568774479894407,0.22156012235914593,0.433,0.292,1,4,Vdac1
0.003866377171186485,0.20167503848490226,0.2,0.098,1,4,Gm29114
0.003868012574203588,0.2388083719840155,0.4,0.308,1,4,Rcor1
0.003875612689938434,0.23604398147859706,0.233,0.12,1,4,Phyhd1
0.003906417849182101,0.22544905207124918,0.333,0.197,1,4,Zfp740
0.00391174059083815,0.2501846367028114,0.1,0.009,1,4,Vill
0.003947519469258114,0.26754125928154515,0.4,0.288,1,4,2900026A02Rik
0.003982296290737227,0.2163937378641938,0.7,0.608,1,4,Senp6
0.003995375521984936,0.22543948961682808,0.267,0.073,1,4,Irak4
0.004001777183380593,0.24218616412325567,0.3,0.125,1,4,Limd1
0.0040291129791350765,0.20138129080196873,0.433,0.308,1,4,Ctcf
0.004102470891441323,0.35820169175346667,0.5,0.213,1,4,Lhfpl2
0.004218735951777034,0.21412535996283832,0.433,0.272,1,4,Prr14
0.0042324494967745,0.2923112325354511,0.2,0.178,1,4,Scube1
0.004274702463307099,0.3109044525508463,0.6,0.474,1,4,Arid5b
0.004499378141990515,0.24560619893037014,0.467,0.222,1,4,Zfp516
0.004556678086976334,0.260295254758845,0.5,0.419,1,4,Ctdspl
0.004572406009245895,0.3153319622177666,0.433,0.1,1,4,Col1a2
0.00457930693447481,0.22711664529317793,0.333,0.285,1,4,Fam13a
0.0045944079048137,0.23035921670951176,0.333,0.166,1,4,Nt5dc1
0.0046639832551384226,0.286061769279111,0.667,0.52,1,4,Eml4
0.0046681593051118115,0.2335767198672774,0.4,0.275,1,4,Cpsf7
0.004680532596250454,0.20795285968729554,0.467,0.379,1,4,Morf4l1
0.00468960286224507,0.21320746655862322,0.567,0.526,1,4,Tbl1x
0.00479895048542456,0.2710564900671687,0.4,0.247,1,4,Fam118b
0.004901636045129819,0.26406750694134895,0.933,0.797,1,4,Trpm3
0.004979164260979603,0.22110586440714497,0.533,0.432,1,4,Kcmf1
0.005035143931318104,0.23160824040414102,0.267,0.186,1,4,Cct2
0.005063631845502969,0.21567295822827562,0.1,0.019,1,4,Paqr5
0.005065082306882007,0.20873850297334218,0.3,0.175,1,4,Trit1
0.005162072163282153,0.20384118660506823,0.7,0.536,1,4,Fgfr2
0.005239684910951528,0.22956831383130702,0.433,0.291,1,4,Tmod3
0.005243018754146076,0.2113729242291852,0.433,0.36,1,4,Sesn3
0.0052507176804871426,0.2213129763424671,0.467,0.372,1,4,Cntln
0.005270627910125639,0.27195625526642464,0.433,0.32,1,4,E2f3
0.0053119294101492956,0.22069573648598834,0.233,0.142,1,4,Mov10
0.005479069978087471,0.2583417258020704,0.333,0.203,1,4,Zfx
0.005589564935964425,0.20235814910818206,0.367,0.241,1,4,Vps4b
0.005601536748593695,0.2683337228000852,0.4,0.172,1,4,Nfix
0.005646659969107477,0.23418994852886213,0.433,0.316,1,4,Cwf19l2
0.005801939021095818,0.23207052047758514,0.3,0.116,1,4,Epas1
0.005841271114369103,0.23710506947714824,0.133,0.026,1,4,Lockd
0.0058510155312528145,0.35071178203742515,0.7,0.718,1,4,Sorbs1
0.005936856281479971,0.20061794414007805,0.6,0.471,1,4,Phf3
0.006024328612335327,0.22427282162990342,0.267,0.22,1,4,Prim2
0.00615872723421361,0.20430650195725356,0.3,0.219,1,4,Ncbp3
0.006235832471441109,0.2530815916660236,0.433,0.191,1,4,4930594M22Rik
0.006252934794121687,0.2521433221242808,0.2,0.072,1,4,Atad2
0.006301330897976029,0.24353966513281855,0.733,0.576,1,4,Nfat5
0.0063081767010703515,0.20763287167408556,0.5,0.389,1,4,Sumo2
0.006308337197693933,0.23426760424694018,0.333,0.22,1,4,Disp1
0.006460331518779473,0.24902456802313866,0.533,0.438,1,4,Hdac4
0.006599955499608131,0.21073025157815173,0.7,0.57,1,4,Lhfp
0.006650797766310069,0.24037831257689513,0.233,0.088,1,4,Yap1
0.0066631758041338085,0.2058084113751843,0.5,0.408,1,4,H3f3b
0.006674844296900189,0.2271011887698877,0.267,0.151,1,4,Wtip
0.006713524219957175,0.25155175640997063,0.233,0.106,1,4,Slc41a1
0.006864837199435928,0.2646899845513646,0.333,0.115,1,4,Adgra2
0.007052550131473336,0.24412461585723283,0.467,0.256,1,4,Smoc1
0.007063347197975165,0.21181204569273732,0.3,0.113,1,4,Spidr
0.007071890330801643,0.20068463522739596,0.433,0.352,1,4,Apex2
