p_val,avg_log10FC,pct.1,pct.2,p_val_adj,cluster,gene
6.8389784158927035e-6,0.21681147563034564,0.634,0.405,0.1449111136543505,9,Tmem163
7.665533820712694e-6,0.2478485736773401,0.61,0.404,0.16242499612708128,9,Cobl
9.956343349246039e-6,0.21262625278932534,0.732,0.531,0.21096495922717431,9,Thsd7a
1.0063325016835231e-5,0.33734158143664716,0.902,0.719,0.21323179378172172,9,Tcf4
1.0102253682513416e-5,0.29143220715737195,0.537,0.476,0.21405665327877677,9,Cyfip2
1.0805166908554881e-5,0.2700677974840774,0.268,0.257,0.22895068162536938,9,Tubb4a
1.25254436397267e-5,0.20209583779903,0.171,0.029,0.26540162528216904,9,Bfsp2
1.2787921650591855e-5,0.3032455664367164,0.78,0.48,0.27096327185439084,9,Pik3r1
1.4061132098290954e-5,0.2679538990584158,0.341,0.161,0.297941328030687,9,Ostf1
1.5588537384563396e-5,0.2584437646274393,0.634,0.535,0.3303055186415138,9,Ccser2
1.5749023517859702e-5,0.2021496696055557,0.439,0.297,0.33370605931992925,9,Gm44151
1.7437985719617854e-5,0.26834993710174726,0.756,0.544,0.3694934794129827,9,Tox
1.7671087365252972e-5,0.2124214252150226,0.902,0.817,0.3744326701823452,9,Nav2
1.968773099662835e-5,0.24607581323996247,0.829,0.665,0.4171633320875581,9,Tbc1d5
2.1190425492151738e-5,0.26356789356912536,0.439,0.191,0.4490039257532032,9,Gm33680
2.1993291792855775e-5,0.2116895285747631,0.756,0.573,0.46601585979882104,9,Dpysl3
2.2252486457713334e-5,0.31638743370683725,0.341,0.078,0.4715079355524878,9,Cspg4
2.264090519801215e-5,0.23704693067115634,0.268,0.073,0.47973814024067946,9,Hmga2
2.2705465697299974e-5,0.5959179815907437,0.512,0.532,0.4811061126600892,9,Nfasc
2.607351183166392e-5,0.2384248633485445,0.829,0.719,0.5524716422011269,9,Zmynd8
2.7562027195479855e-5,0.2498412634245178,0.463,0.31,0.5840117942450226,9,Neto1
2.9244128294500047e-5,0.20654001279830175,0.268,0.092,0.6196538344321615,9,Sema3d
3.048613857471722e-5,0.2559131347059408,0.537,0.206,0.6459707902596832,9,Zcchc24
3.120779727863576e-5,0.30251927753457397,0.902,0.794,0.6612620165370131,9,Zeb1
3.129937692038164e-5,0.21016722457434667,0.683,0.483,0.6632024975659665,9,Grin3a
3.1738112830715596e-5,0.2865108045934923,0.78,0.578,0.6724988727700327,9,Chst11
3.465977489930698e-5,0.20717141809062112,0.732,0.583,0.7344059703414156,9,Nol4
3.8456399414685834e-5,0.2911902479063989,0.561,0.278,0.8148526471977782,9,Galnt10
4.4559949265810446e-5,0.27376420147670877,0.171,0.156,0.9441807649932575,9,Gm36988
4.580871277899166e-5,0.2776281864169635,0.415,0.19,0.9706408150740542,9,Ntn1
4.8545754899244396e-5,0.2095999587256943,0.634,0.55,1,9,Nmnat2
5.143728750007679e-5,0.21195059341572442,0.61,0.405,1,9,Shc3
5.418919578928478e-5,0.41373009817532563,0.537,0.485,1,9,Pik3r3
5.420233827808344e-5,0.21563762060316655,0.317,0.131,1,9,Emid1
5.516721342985274e-5,0.23656895836569614,0.22,0.075,1,9,Atp10b
5.973704959126674e-5,0.27942796603401127,0.659,0.398,1,9,Serpine2
6.171621180704092e-5,0.20210072588773262,0.415,0.242,1,9,Ugdh
7.180090253897084e-5,0.21339796085787355,0.39,0.268,1,9,Hip1r
7.310465780000874e-5,0.28044796829544005,0.659,0.422,1,9,Pde7b
7.568319103327798e-5,0.2616166826808013,0.488,0.416,1,9,Otud7b
8.538347053651907e-5,0.20873503010656075,0.561,0.388,1,9,Phldb1
9.146453101633811e-5,0.22787038831413742,0.659,0.526,1,9,Gm11149
9.421741506137875e-5,0.24368164328910574,0.171,0.193,1,9,Gm13187
1.127073271941721e-4,0.2503597616758229,0.585,0.401,1,9,Pknox2
1.1631240079602272e-4,0.2600127202852207,0.659,0.428,1,9,Kank1
1.1885423604260773e-4,0.3176470166141191,0.366,0.373,1,9,Sema4d
1.2591631386879638e-4,0.2675429702564011,0.659,0.531,1,9,Tpm1
1.3676721634970986e-4,0.22839142891204417,0.488,0.356,1,9,1110004F10Rik
1.490805050797017e-4,0.21984449107339155,0.439,0.376,1,9,Susd4
1.4976912371661915e-4,0.4282463063536646,0.341,0.42,1,9,9530059O14Rik
1.627692606802446e-4,0.22849715317964486,0.537,0.291,1,9,Gm26871
1.6410865691809942e-4,0.23074789263391826,0.488,0.404,1,9,Ephb1
1.76592295803207e-4,0.2209425823120813,0.829,0.602,1,9,Rab2a
1.8069386408538695e-4,0.24259259121722404,0.439,0.272,1,9,Fbn2
1.816381375114189e-4,0.2043720634343032,0.537,0.387,1,9,Jam3
1.9099880508398557e-4,0.2982760783723148,0.683,0.609,1,9,Cdc37l1
1.9813667092550844e-4,0.22846447419210092,0.927,0.899,1,9,Sema6d
2.0431266535228434e-4,0.204171860466134,0.39,0.266,1,9,Smoc1
2.0490698405975776e-4,0.2256418668696852,0.415,0.317,1,9,Atp6v0a2
2.0747969404156803e-4,0.2787721585476255,0.463,0.388,1,9,Klhl2
2.0872029251137002e-4,0.23224788419783332,0.585,0.526,1,9,Camsap2
2.1153697073693296e-4,0.21226909813941253,0.268,0.063,1,9,Mybl1
2.1281179737101623e-4,0.28293586931108405,0.756,0.509,1,9,Marcks
2.23815418845029e-4,0.22393790840644448,0.366,0.144,1,9,Pou3f3
2.246386847793246e-4,0.21045756785679676,0.659,0.356,1,9,Mpped2
2.580489186274624e-4,0.23822897133610704,0.561,0.402,1,9,Scfd2
2.751128910707986e-4,0.2250900880081745,0.512,0.336,1,9,Hdac2
2.854148210868637e-4,0.22375445952850456,0.512,0.43,1,9,Gm13052
2.8652586352811987e-4,0.2559012167619228,0.829,0.694,1,9,Pid1
3.2394522347338543e-4,0.28054985926670784,0.537,0.271,1,9,E130114P18Rik
3.2630080927117456e-4,0.2507979461452425,0.463,0.245,1,9,Gm20713
3.7326602988809094e-4,0.21363919801111625,0.61,0.509,1,9,Igsf9b
4.1654625098044005e-4,0.21576892325211033,0.488,0.281,1,9,Gsap
4.690739423717275e-4,0.20961381164633153,0.659,0.515,1,9,Gm4258
4.695395453541155e-4,0.20857383403482407,0.512,0.339,1,9,Papss1
5.164578049408712e-4,0.25167165332307095,0.39,0.164,1,9,Rgcc
6.518028408546211e-4,0.25381561022176347,0.854,0.794,1,9,Ankrd11
9.580125027417679e-4,0.25118181870597767,0.488,0.433,1,9,Abhd17b
9.719370072172664e-4,0.2090948998775472,0.61,0.48,1,9,Jpx
0.0012584213856987935,0.25195475791141464,0.561,0.413,1,9,2610035D17Rik
0.001322880834695223,0.2466549224524605,0.39,0.161,1,9,Calcrl
0.0013869882975580056,0.20267139546270102,0.683,0.615,1,9,Ago3
0.0014039664991188042,0.5164308260162107,0.171,0.202,1,9,Cnksr3
0.001665807310592682,0.2167553561009773,0.341,0.232,1,9,Kcnh5
0.0023980802113209134,0.24158964865166793,0.39,0.454,1,9,Slc44a1
0.002634144307801317,0.2745427453193273,0.488,0.401,1,9,Gm16168
0.0026766117529614924,0.2879834667323344,0.463,0.453,1,9,Fam13c
0.002746925237094937,0.2105627109342041,0.512,0.286,1,9,Gm15398
0.002749705663236572,0.2424771618877648,0.683,0.552,1,9,Kif13a
0.00288112073292927,0.21120834173300795,0.659,0.61,1,9,Rapgef1
0.003006985905535469,0.31175509769094145,0.634,0.445,1,9,Sh3rf1
0.0033400466028516906,0.3534263286920426,0.22,0.298,1,9,Rras2
0.0037418276495844774,0.23467285290471906,0.878,0.818,1,9,Cdk14
0.0059615470545200016,0.2004103289640516,0.61,0.535,1,9,Fip1l1
0.007611037803258376,0.20725653233709052,0.829,0.766,1,9,Tcf7l2
0.007725099300778655,0.294854897090816,0.585,0.543,1,9,Arhgap24
0.008007785833863091,0.20055532041355,0.61,0.483,1,9,Nasp
5.5285805175592364e-27,1.3307977929722838,0.955,0.135,1.1714509258656266e-22,13,Adamts12
2.768081129948487e-25,1.0451807790274312,1,0.422,5.8652871062478496e-21,13,Bicc1
6.754790619293478e-25,1.1018416372228939,0.864,0.022,1.4312725843220952e-20,13,Slc6a13
6.816007068195386e-25,1.2983823069401865,0.955,0.248,1.4442437376799204e-20,13,Adam12
6.291909099652092e-24,1.2333967358150408,0.955,0.135,1.3331926191252819e-19,13,Cped1
2.170999320395479e-22,1.0826431098072156,0.864,0.184,4.60013045998598e-18,13,Sidt1
4.269814067047173e-22,1.018016650340268,0.773,0.042,9.047309026666255e-18,13,Aox3
2.4985617060143743e-21,0.9472832075005392,0.909,0.048,5.294202398873858e-17,13,Col3a1
6.732129025004844e-21,1.0967793007001603,0.773,0.065,1.4264708191082764e-16,13,Ranbp3l
5.3529482099897503e-20,0.6436762203734133,0.909,0.348,1.1342361962147282e-15,13,Clmp
1.9388600369434577e-19,0.7779035718775742,0.682,0.01,4.108250532279492e-15,13,Aldh1a2
2.363153779689647e-19,0.9944784081461285,0.864,0.23,5.007286543784393e-15,13,Slc7a11
5.560055555677801e-19,0.8295858858000189,0.818,0.068,1.1781201716925692e-14,13,Col4a6
2.7584280319951687e-17,0.790467880659909,0.955,0.614,5.844833156994563e-13,13,Ptn
1.7918633345500944e-16,0.9046289895780543,0.773,0.218,3.796779219578195e-12,13,Tmtc4
4.100180311888333e-16,0.7307230552973167,0.727,0.159,8.687872062860189e-12,13,Wnt4
4.287251386086768e-16,0.8166206829827733,0.591,0.016,9.084256961979253e-12,13,Dcn
9.786389498403845e-16,0.8347594463354535,0.864,0.155,2.0736380708167907e-11,13,Arhgap29
1.7490862222735706e-15,0.8246500621438757,0.636,0.016,3.706138796375469e-11,13,Col1a1
3.1439088220979843e-15,0.8561242783126418,0.818,0.166,6.661628403143419e-11,13,Col4a5
3.9302373585713155e-15,1.0723407710674524,0.773,0.224,8.32777993907676e-11,13,Bmp6
5.3920349663237544e-15,0.774357793756632,0.682,0.129,1.1425182890143403e-10,13,4930594M22Rik
1.3229002112645397e-14,0.6284688323553721,0.682,0.013,2.8030932576484333e-10,13,Tbx18
2.1636067543436065e-14,0.5831054137694219,0.727,0.092,4.584466351778668e-10,13,Eya2
2.95380575275346e-14,0.5558614407188621,0.545,0.027,6.258819009509307e-10,13,Tbx15
3.549317364067153e-14,0.8660677730678192,0.727,0.046,7.52064856272189e-10,13,Cfh
7.354149067811786e-14,0.7633282182257866,0.909,0.328,1.5582706459786394e-9,13,Lama2
8.331883931784432e-14,0.6892655815084493,0.682,0.114,1.7654428863058032e-9,13,Eya1
8.77216762735095e-14,0.7282954912542274,0.864,0.354,1.8587345985593929e-9,13,Dpyd
9.400892889966716e-14,0.7450584613188873,0.864,0.59,1.9919551944550476e-9,13,Naaladl2
1.0160595381683116e-13,0.4223838639693789,1,0.86,2.1529285554248356e-9,13,Mir100hg
1.2590858726813311e-13,0.5847922689626148,0.727,0.116,2.6678770556244725e-9,13,Ddr2
1.624738508868372e-13,0.7891008325321704,0.909,0.314,3.442658426441193e-9,13,Pdzrn3
1.9893142153736607e-13,0.35815659747208617,1,0.996,4.21515789095525e-9,13,Malat1
2.413756893499339e-13,0.7842028143711701,0.864,0.355,5.11450948163575e-9,13,Slc1a3
5.515120248744805e-13,0.3033558218749324,1,0.927,1.1685988295065367e-8,13,Auts2
6.070080859396865e-13,0.6062595129343546,0.545,0.056,1.2861894332976017e-8,13,Fhl2
7.295744142414363e-13,0.42709662701175255,0.455,0.022,1.5458952263361794e-8,13,C1qtnf7
7.924230866176378e-13,0.7394077693339137,0.545,0.105,1.679065278234113e-8,13,Sema3a
8.41498588376741e-13,0.6975920967854045,0.727,0.227,1.7830513589114763e-8,13,Hlf
8.844231543385586e-13,0.752955791690569,0.773,0.152,1.8740042217279718e-8,13,Gm15261
1.7538725004388412e-12,0.6481991504149215,0.773,0.1,3.7162804411798604e-8,13,Mrc2
2.5461766279389186e-12,0.8232159135138579,0.864,0.357,5.3950936569397746e-8,13,Arhgap6
3.1742205837630728e-12,0.5330430250883353,0.545,0.046,6.725855994935575e-8,13,Clec2d
3.811345634165569e-12,0.6830184313624093,0.864,0.419,8.075860264233424e-8,13,Ust
6.237635129587896e-12,0.740650390644577,0.818,0.226,1.3216925076083793e-7,13,Col23a1
6.24217997736416e-12,0.8680208327813396,0.864,0.446,1.3226555154036918e-7,13,Svil
7.245169918324371e-12,0.49523488726591447,1,0.785,1.535179053993751e-7,13,Zbtb20
1.1125305305803194e-11,0.8772337976530216,0.636,0.056,2.3573409412466388e-7,13,Col1a2
1.1470431433319062e-11,0.579891530964243,0.818,0.406,2.430469716405976e-7,13,Kcnt2
1.3329061767559555e-11,0.8282148576183259,0.773,0.221,2.824294897928194e-7,13,Colec12
2.4748007638383945e-11,0.6474755746586711,0.864,0.306,5.243855338497175e-7,13,Ptpn13
2.6358329765408485e-11,0.4703256182540526,0.864,0.49,5.585066493992404e-7,13,Zfhx4
3.0580930239814465e-11,0.5505168446731185,0.682,0.16,6.479793308514287e-7,13,Lpar1
3.781017649479937e-11,0.5221209864769902,0.727,0.321,8.011598297483039e-7,13,Akap12
4.101650412840925e-11,0.5280524116078895,0.455,0.022,8.690987059768637e-7,13,Vamp5
4.405546108162818e-11,0.8513967843817637,0.545,0.088,9.334911648586195e-7,13,Itga8
4.980337383708517e-11,0.656881607236898,0.818,0.279,1.0552836882339977e-6,13,Zfp536
6.142896753109761e-11,0.42722078516450535,1,0.926,1.3016183930164272e-6,13,Rora
8.123290230233196e-11,1.0930283124219893,0.455,0.025,1.721243966884112e-6,13,Ptgds
1.2526581627681983e-10,0.5353891843256794,0.545,0.07,2.6542573810895352e-6,13,Col12a1
1.26217521639954e-10,0.6412837308865315,0.409,0.076,2.6744230660289857e-6,13,Gm27151
3.1197678060183916e-10,0.6029627567060123,0.727,0.11,6.61047600417237e-6,13,Arhgap28
3.9183931933675995e-10,0.6233558357707972,0.5,0.033,8.302683337426606e-6,13,Col13a1
4.473547531531157e-10,0.6192800668248012,0.818,0.453,9.478999864561368e-6,13,Ghr
5.945464103528379e-10,0.3836875217614817,0.455,0.016,1.2597843888966283e-5,13,Rcn3
7.011621659709047e-10,0.6027923913999209,0.818,0.473,1.48569251347575e-5,13,Fbxl7
1.1138108732016475e-9,0.461294846131731,1,0.796,2.360053859226971e-5,13,Rbms3
1.7146044723674673e-9,0.5500573593699394,0.682,0.316,3.633075416499427e-5,13,Igsf8
1.8100410127916664e-9,0.5899457597139915,0.545,0.048,3.835295902004262e-5,13,Apod
1.9544135328152727e-9,0.4991381916952297,0.591,0.071,4.141206834682281e-5,13,Lepr
2.2327138582603156e-9,0.6881931204399194,0.773,0.406,4.7308973942677824e-5,13,Sned1
2.928727782336623e-9,0.36303956736651044,0.364,0.015,6.205681297993071e-5,13,Prdm6
2.9553554915908313e-9,0.5480310961209998,0.818,0.605,6.262102751131813e-5,13,Sdk1
3.1694350655308e-9,0.676597526267432,0.682,0.131,6.715715960353213e-5,13,Pdgfra
3.567397109343199e-9,0.6499214036085974,0.591,0.137,7.558957734987304e-5,13,Ror2
3.6804224999603e-9,0.21066848971555485,1,0.66,7.79844723516588e-5,13,Robo1
3.778950649872207e-9,0.44756420190864454,0.636,0.327,8.007218532014218e-5,13,Arhgap20
5.383610291406514e-9,0.6189305444614956,0.818,0.446,1.1407331846461264e-4,13,Sept11
5.652293447454783e-9,0.5699592835136218,0.773,0.267,1.1976644585811939e-4,13,Lhfpl2
6.110637695783787e-9,0.6303760038306399,0.818,0.302,1.2947830213596266e-4,13,Ror1
6.155303759825843e-9,0.37225012710168964,0.455,0.082,1.304247313669498e-4,13,Gxylt2
6.183775932195249e-9,0.48322814604087366,0.682,0.456,1.3102802822728514e-4,13,Kcnk2
6.255792729501588e-9,0.6044284529809167,0.955,0.694,1.3255399214540914e-4,13,Pid1
8.282924012539394e-9,0.6368193766571115,0.727,0.123,1.7550687690169722e-4,13,Maf
8.541288656362275e-9,0.5066327099383999,0.864,0.611,1.8098136533966025e-4,13,Gmds
8.648852254446587e-9,0.38497104529544973,0.364,0.004,1.8326053041946874e-4,13,Foxd2os
8.649336345098987e-9,0.5150831080995442,0.636,0.27,1.8327078781630243e-4,13,Fbn2
8.882299887588639e-9,0.37858492951655587,0.955,0.727,1.8820705231811568e-4,13,Rbms1
1.2915523324531254e-8,0.786673829229713,0.727,0.077,2.7366702372349274e-4,13,Slc6a20a
1.4994706828950804e-8,0.7264210833268561,0.864,0.373,3.177228429986386e-4,13,Atp1a2
1.563250618407359e-8,0.2886800309692601,0.318,0.021,3.312371735343353e-4,13,Col6a1
1.641203518249865e-8,0.4531217240008014,0.591,0.147,3.4775461348196394e-4,13,Igf2bp2
1.9279664639667255e-8,0.4027343221548288,0.455,0.043,4.0851681404990945e-4,13,Lamc3
1.9349109419745425e-8,0.42249862700433005,0.864,0.762,4.099882794949858e-4,13,Slc24a3
1.9489603411086712e-8,0.6904626273066732,0.727,0.25,4.1296520667751636e-4,13,Enpp2
2.508754253505519e-8,0.5408082647706114,0.773,0.348,5.315799387752844e-4,13,Tgfbr3
2.682557999347813e-8,0.31738585514413564,0.273,0.006,5.684072144818081e-4,13,Slc22a6
2.869982118339383e-8,0.24213738424942177,0.273,0.006,6.081205110549319e-4,13,Alx4
3.070524801399611e-8,0.5401208416894512,0.545,0.074,6.506135001685635e-4,13,Trabd2b
3.175942420562956e-8,0.5054352742537025,0.591,0.116,6.729504394930847e-4,13,Nid2
3.269401654496444e-8,0.4763990488955091,0.455,0.083,6.927535165712515e-4,13,Scara5
4.5527852220387817e-8,0.46304690743094273,0.864,0.403,9.646896606977975e-4,13,Prr16
4.8927440695754974e-8,0.4356812999238321,0.409,0.11,0.0010367235409023522,13,Fmo1
4.990865232761033e-8,0.7802267807380199,0.591,0.14,0.0010575144341697352,13,Itih5
5.432371702898681e-8,0.2641868229678905,0.318,0.033,0.0011510652401272015,13,4930533K18Rik
5.521239448457521e-8,0.5628902179854085,0.636,0.415,0.0011698954267336643,13,Col26a1
5.5373146751888624e-8,0.25452268693598845,0.318,0.015,0.001173301606525768,13,Gjb6
5.8149958728465276e-8,0.30630207980867147,0.455,0.098,0.0012321394754974508,13,4930565N06Rik
5.9338748524012246e-8,0.3789630337788307,0.364,0.108,0.0012573287424752955,13,Tex15
7.217319593040027e-8,0.2545448208841161,0.727,0.513,0.0015292778485692514,13,Gm42439
8.121711049827189e-8,0.3774188403327727,0.5,0.223,0.0017209093543478831,13,Rhou
1.0025888765511663e-7,0.45899605764326423,0.545,0.056,0.002124385570524266,13,Abca9
1.1848039522291092e-7,0.44396853251535084,0.318,0.03,0.0025104810943782597,13,Cldn11
1.2378152472570724e-7,0.6358719429627759,0.545,0.128,0.0026228067274130106,13,Col18a1
1.2529815152397882e-7,0.4801011320255953,0.5,0.116,0.002654942532641587,13,Wnt5a
1.2660768741637384e-7,0.42609720814891405,0.818,0.626,0.002682690288665545,13,Pds5b
1.4492197673626478e-7,0.4330528455422302,0.727,0.587,0.0030707517650647143,13,Prkag2
1.5050437635429858e-7,0.4696811524425316,0.727,0.394,0.0031890372305712327,13,Rin2
1.5327226882052742e-7,0.4192272883173539,0.955,0.731,0.0032476861040381558,13,Nfat5
1.610140546482924e-7,0.3885346634259246,0.409,0.097,0.0034117268039426676,13,Txnip
1.7375919665369287e-7,0.4594199984312296,0.773,0.432,0.003681783617895098,13,Nr2f2
1.8634839098944026e-7,0.4656316013028855,0.409,0.013,0.0039485360566752494,13,Nupr1
2.10822388303245e-7,0.34217596031213515,0.955,0.883,0.004467115585757459,13,Mir99ahg
2.4831528524726516e-7,0.30711267573569695,0.5,0.279,0.005261552579104301,13,Tmem167
2.683270305934649e-7,0.30538084739573473,0.409,0.059,0.005685581451244928,13,Mxra8
3.0163562578790317e-7,0.3457254076539435,0.318,0.036,0.006391357274819881,13,Synpo
3.164745878419901e-7,0.49629518702109754,0.727,0.532,0.006705780041783928,13,March3
3.289864666460431e-7,0.5807030968601221,0.727,0.158,0.006970894241763008,13,C430049B03Rik
3.2927766534257347e-7,0.4101436693303512,0.727,0.538,0.006977064450943789,13,Osbpl8
3.466552679751035e-7,0.47280545913138594,0.409,0.048,0.007345278473124468,13,Enpp1
3.5984369428979134e-7,0.3600993895162573,0.364,0.046,0.007624728038306388,13,Gm33906
3.7711849175332787e-7,0.211342267590422,0.227,0.003,0.007990763721761265,13,Lum
3.789585509122005e-7,0.2865757587190546,0.864,0.597,0.008029752735278617,13,Prickle1
4.609537412047873e-7,0.6596666674331306,0.318,0.122,0.009767148822388237,13,Cemip
4.654926003512595e-7,0.5083576833926455,0.5,0.196,0.009863322708842838,13,Kit
4.679271407449427e-7,0.5750353187355609,0.773,0.565,0.00991490818524459,13,Add3
4.766498315890134e-7,0.37280237098857244,0.409,0.111,0.010099733281539605,13,Bcl2l11
5.398530568571477e-7,0.5191016511037319,0.727,0.428,0.011438946421746102,13,Ldb2
6.205010589167435e-7,0.38403674720363046,0.955,0.77,0.013147796937386878,13,Phf21a
6.318771807625238e-7,0.5093626432719156,0.636,0.177,0.013388845583177116,13,Lrmda
6.470151228066883e-7,0.6737759666318721,0.409,0.036,0.013709603437150917,13,Gm30624
6.799643411527686e-7,0.5847424716171026,0.727,0.212,0.014407764424686014,13,Egflam
7.102961429950323e-7,0.4792123830068576,0.682,0.426,0.01505046497392174,13,Lamc1
7.335149898477665e-7,0.4540527608131067,0.5,0.215,0.015542449119884325,13,Gja1
7.556393646283634e-7,0.3218529692242516,0.409,0.037,0.016011242497110393,13,Foxd1
7.940162944495257e-7,0.4601837641697224,0.545,0.373,0.016824411263091,13,Adcy5
8.063018034052963e-7,0.5782175084879728,0.636,0.475,0.017084728912354824,13,Flrt2
8.142444541850265e-7,0.5950222483279689,0.545,0.226,0.017253025739726525,13,Rarb
8.539840082585909e-7,0.4584067587989339,0.636,0.285,0.01809506715099128,13,Prdm5
8.791281271112576e-7,0.2221133687282347,0.227,0.016,0.018627845885360438,13,C1qtnf1
9.020197175286147e-7,0.34915280265886756,0.227,0.015,0.019112895794713817,13,Abca8a
9.335816141319997e-7,0.41838331536501494,0.455,0.079,0.01978166082184294,13,Bmp7
1.0362793251563538e-6,0.36490288608145405,0.818,0.605,0.02195772262073798,13,Clk4
1.0455426455493612e-6,0.37471898089310046,0.455,0.135,0.022154003116545414,13,Litaf
1.2102434442967092e-6,0.2971954667019056,0.273,0.006,0.025643848341202972,13,Edn3
1.2426152628735926e-6,0.430084737263286,0.727,0.406,0.026329774805028554,13,Per3
1.245398244113282e-6,0.4543513924015431,0.364,0.073,0.026388743394516332,13,Rbp1
1.5380586165238454e-6,0.39105150290522905,0.409,0.1,0.032589924025523756,13,Tmem64
1.5810087857198634e-6,0.2417308336986732,0.273,0.055,0.03349999516061818,13,Steap3
1.7408969848227462e-6,0.49809564082268465,0.955,0.63,0.036887866211409166,13,Stk39
1.963989360783551e-6,0.37212832302155635,0.455,0.104,0.04161497056564266,13,Aox1
1.964864069200042e-6,0.36957435997041643,0.545,0.382,0.04163350476227969,13,Gm29237
2.011517630690769e-6,0.2324924272691764,1,0.847,0.0426220470767067,13,Zcchc7
2.4409380591808994e-6,0.5073726091224839,0.545,0.218,0.05172103653598408,13,Smad3
2.4730159995153065e-6,0.5069887300586997,0.5,0.159,0.052400736013729826,13,Col5a2
2.6209866711873573e-6,0.2815405823579913,0.227,0.001,0.055536086575788915,13,Slc6a12
2.7355559255839786e-6,0.3242039592374084,0.864,0.639,0.057963694507198925,13,Ssbp2
2.830829684741644e-6,0.5125930240692602,0.864,0.649,0.059982450189990696,13,Diaph2
2.8684509659875185e-6,0.38506295136244395,0.773,0.4,0.06077960751830953,13,Nxn
3.0841639611833954e-6,0.36344295708854657,0.318,0.059,0.06535035017351497,13,Abi3bp
3.1848099107899642e-6,0.40770419960047677,0.636,0.55,0.06748293719972855,13,March6
3.3031935369505826e-6,0.46588037846023983,0.5,0.172,0.06999136785444589,13,Dse
3.363770465657468e-6,0.36756967799201534,0.545,0.187,0.07127493239681609,13,Serinc5
3.370714901894392e-6,0.46614405368276335,1,0.721,0.07142207805624028,13,Tcf4
3.970563777358171e-6,0.2810967858667877,0.318,0.04,0.08413227587844228,13,Copz2
3.971962754469329e-6,0.2768014628408137,0.318,0.123,0.0841619188044506,13,Arhgap20os
4.0624220962052835e-6,0.3576227397649171,0.5,0.1,0.08607866179649375,13,Vstm4
4.111609238115994e-6,0.26910373100745455,0.409,0.27,0.0871208881464398,13,B3galnt2
4.186441254503707e-6,0.33345054279970743,0.864,0.443,0.08870650374167904,13,Sh3rf1
4.257983065603782e-6,0.26843426965018136,0.864,0.581,0.09022240317707853,13,Mgat4c
4.328675068936176e-6,0.36179635819651723,0.591,0.199,0.09172029603568863,13,Kirrel
4.538664824978865e-6,0.29671642859623404,0.273,0.046,0.09616976897647717,13,Parp14
4.6710565525191516e-6,0.2421734062161998,0.182,0.001,0.09897501729132831,13,Gbp8
4.678529227977721e-6,0.43337390040592005,0.682,0.425,0.09913335581161993,13,Tle1
5.038651039444872e-6,0.4406431485682825,0.682,0.419,0.1067639768747974,13,Grb10
5.0489214771591735e-6,0.5176941537453835,0.864,0.565,0.10698159717952573,13,Lpp
5.307688012287943e-6,0.33279148604052133,0.5,0.315,0.11246460129236922,13,Ezh1
5.583015366697074e-6,0.2768272719221609,0.182,0.001,0.1182985126049443,13,1010001N08Rik
5.939327591301252e-6,0.2787748865048935,0.273,0.013,0.12584841233208224,13,Rbm46
6.194941177279406e-6,0.5316312807773625,0.909,0.45,0.13126460860537334,13,Dlc1
6.247106627966838e-6,0.20078257514771658,0.182,0.003,0.13236994233998933,13,a
6.3312931670261514e-6,0.39415692095467003,0.455,0.327,0.13415377091611713,13,Clcn2
6.331965638114581e-6,0.43605550759113854,0.5,0.247,0.13416801990600985,13,Plekhh2
6.3501164094833095e-6,0.3646189984260114,0.409,0.04,0.13455261660054185,13,Bmp5
6.59107213015666e-6,0.23988716220433992,0.318,0.019,0.13965822736588948,13,Col6a3
6.9970455531634296e-6,0.3350330404969812,0.364,0.065,0.14826039822597992,13,Phlda1
7.321320255544037e-6,0.20747233570554077,0.182,0.001,0.1551314548947226,13,Cpz
7.436549344348789e-6,0.35152649687406223,0.455,0.141,0.1575730440574065,13,Gli2
7.763780218765285e-6,0.4429207429629617,0.455,0.158,0.16450673905541763,13,Necab1
7.892115514193942e-6,0.23732874951668645,0.182,0.001,0.16722603563025543,13,Islr
8.018246852184501e-6,0.3111999780123112,0.727,0.538,0.1698986325509374,13,Kif13b
8.468341046214447e-6,0.3697026873303832,0.682,0.475,0.1794356784282379,13,Epha7
8.632849655767235e-6,0.3270180805346605,0.318,0.134,0.18292145135605195,13,Errfi1
8.689538691093786e-6,0.31837649972689286,0.455,0.083,0.18412263532558623,13,Creb3l1
9.02184581946131e-6,0.3356738893809275,0.591,0.406,0.1911638910685657,13,Pknox2
9.080822955831019e-6,0.2830401851612514,0.318,0.033,0.19241355761110346,13,Tnxb
9.565801486838966e-6,0.8012233677905984,0.682,0.749,0.20268976770463085,13,Trpm3
9.89052834996647e-6,0.38746784273445645,0.727,0.517,0.20957040520743953,13,Plekhg1
1.0109500296839693e-5,0.4365229724884486,0.909,0.52,0.21421020178973627,13,Airn
1.1105919197671888e-5,0.42199337333874226,0.682,0.122,0.23532332187946964,13,Lrrk1
1.1501192974825019e-5,0.41666278201206586,0.909,0.771,0.2436987779435673,13,Tcf12
1.249557450801228e-5,0.4428940228973787,0.773,0.468,0.2647687282502722,13,Cpq
1.4684816537680376e-5,0.32903554273755214,0.636,0.38,0.3111565776169095,13,Foxp2
1.5290993483738735e-5,0.4071135498631563,0.455,0.214,0.32400086092694,13,Maged2
1.5390245320731214e-5,0.47747303800009067,0.682,0.413,0.3261039081009737,13,Igf2r
