p_val,avg_log10FC,pct.1,pct.2,p_val_adj,cluster,gene
4.7917073287199326e-23,0.21651649706809337,0.467,0.047,9.912604950922924e-19,16,Eva1c
5.577429862322225e-23,0.7338606385560429,0.867,0.259,1.1538029156185987e-18,16,Sh3pxd2a
9.298544985066009e-23,0.896767099594983,0.933,0.32,1.923590001060605e-18,16,Nr3c2
3.3516901161067666e-22,0.659991963144662,0.767,0.161,6.933641343190068e-18,16,Phldb2
3.3682373931537137e-22,0.2205623572675458,0.4,0.035,6.967872695217088e-18,16,Dcn
8.140004416952736e-22,0.43724694675146303,0.533,0.072,1.6839227137350125e-17,16,Ndrg1
1.2100472010228087e-21,0.3451327955880281,0.633,0.1,2.5032246447558845e-17,16,Adamts2
1.2306289228808127e-21,0.5486629101802425,0.967,0.292,2.5458020527635373e-17,16,Sned1
2.173052687426325e-21,0.9355880505210749,1,0.463,4.495394094478838e-17,16,Fbxl7
9.745804067445003e-21,0.9078155566889949,1,0.713,2.0161144874323477e-16,16,Foxp1
1.4810778015149876e-20,0.47950955066238243,0.667,0.124,3.0639056479940547e-16,16,Gpc3
1.8243015257691385e-20,0.35746712999821345,0.733,0.154,3.7739325663586166e-16,16,Dse
1.8311043240029376e-20,0.5112484734045262,0.967,0.358,3.788005515064877e-16,16,Zbtb7c
2.1548278799969062e-20,0.5654370133198892,0.667,0.126,4.4576924353495995e-16,16,Neat1
3.3925144387626305e-20,0.35819008031263666,0.633,0.109,7.018094619468253e-16,16,Col5a2
3.545297345620318e-20,0.7795162926449475,0.933,0.357,7.334156618884752e-16,16,Gulp1
1.6989644732019356e-19,0.6147336241927903,1,0.453,3.5146478057128443e-15,16,Foxp2
2.0530307115551123e-19,0.3569430266032868,0.567,0.091,4.247104632994061e-15,16,Boc
2.2631626451987403e-19,0.5943811897879876,0.967,0.376,4.681804564122634e-15,16,St3gal4
2.992032114577887e-19,0.6085323165910235,1,0.7,6.189616835427275e-15,16,Wnk1
3.2774447444683607e-19,0.24497976928693713,0.433,0.05,6.780049942881698e-15,16,Cdh5
3.454812689093146e-19,0.7422863306405671,0.967,0.453,7.146971009926992e-15,16,Tmtc1
4.34402136693333e-19,0.47414654899067155,0.833,0.244,8.98647700177498e-15,16,Lmo4
4.463281376519269e-19,0.2643431104082827,0.567,0.089,9.233190183605412e-15,16,Klf10
1.1914984244967453e-18,0.48003702569006296,0.7,0.157,2.464852790756417e-14,16,Gja1
1.2111565781154537e-18,0.5693806011251815,1,0.673,2.5055196131474392e-14,16,Stk39
1.1573708760134686e-17,0.5650968056711035,0.8,0.234,2.394253131209062e-13,16,Tgfbr3
3.236789757327593e-17,0.4683080350786211,0.733,0.197,6.695946970983592e-13,16,Bzw1
3.5419488084047664e-17,0.20269044948675316,0.367,0.04,7.32722949994694e-13,16,Slc26a2
4.505786239071405e-17,0.30427111826043823,0.633,0.128,9.321119992767015e-13,16,Abcg2
6.805713412425802e-17,0.20635982722755203,0.433,0.056,1.4078979336285256e-12,16,A630012P03Rik
8.411435555072558e-17,0.5858196942155717,0.867,0.309,1.7400736732778602e-12,16,Adamtsl1
1.2096524448092158e-16,0.24676883250452378,0.4,0.052,2.5024080125768245e-12,16,Ahnak2
1.433215097660965e-16,0.7283484804907854,1,0.645,2.9648920725312386e-12,16,Tmeff2
2.279294704617806e-16,0.3954770140837265,0.567,0.105,4.715176955442856e-12,16,Sema3d
2.6506173182267816e-16,0.5531124988718936,0.933,0.46,5.483332046215743e-12,16,Ildr2
8.040707198649902e-16,0.491155229884156,1,0.515,1.6633810981847054e-11,16,Nfib
8.480427818632979e-16,0.29688475696326366,0.567,0.106,1.7543461028406044e-11,16,Rai14
1.1633039412549577e-15,0.2716318343874803,0.433,0.065,2.406526863274131e-11,16,Slc7a2
1.3070786593477818e-15,0.22557953343458564,0.467,0.068,2.703953622592756e-11,16,Col3a1
1.3186894127240103e-15,0.8908707087974864,0.9,0.546,2.72797278810216e-11,16,Slc4a10
1.391620002967896e-15,0.6150171114691654,1,0.823,2.8788443001396863e-11,16,Gpc6
1.8739072584708545e-15,0.4021671290950365,0.767,0.249,3.876551945598657e-11,16,Cdon
4.311937129394083e-15,0.37348243114446444,0.767,0.22,8.92010433957754e-11,16,Parva
4.955441426645045e-15,0.38839285539169377,0.733,0.199,1.0251321679300604e-10,16,Notch2
6.7035539664199346e-15,0.8333416645894507,0.833,0.311,1.3867642090332919e-10,16,Col25a1
1.2492425714235144e-14,0.28239288372108784,0.567,0.114,2.584308107503824e-10,16,Rassf2
1.3441943122866054e-14,0.25100463315869026,0.467,0.079,2.7807347738273007e-10,16,Smad6
2.5273829681157007e-14,0.33081836894118466,0.533,0.103,5.22839714614095e-10,16,Gm20631
3.308356273453392e-14,0.4854602143484496,0.867,0.358,6.843996622893033e-10,16,Mpped2
3.602740237519601e-14,0.552384873760102,0.867,0.386,7.452988729356798e-10,16,Grb10
5.129995013465488e-14,0.22199165024135564,0.3,0.033,1.0612420684356055e-9,16,Bmp4
5.430630585529095e-14,0.3577187666517444,0.7,0.197,1.123434549228404e-9,16,Rarb
5.938186765435276e-14,0.3644861174203968,0.833,0.256,1.2284326961655955e-9,16,Arhgap31
7.346339941661948e-14,0.21108560271382734,0.367,0.05,1.519737343731607e-9,16,Myzap
8.111339955069922e-14,0.33820497283743867,0.567,0.126,1.6779928965053147e-9,16,Fstl1
1.5742003533704942e-13,0.3015214875618509,0.767,0.22,3.256548271017541e-9,16,Gm29478
2.1318720620209658e-13,0.44574413405654034,0.967,0.663,4.410203734702772e-9,16,Gmds
4.1937095220896654e-13,0.33081836894118466,0.6,0.153,8.67552688834689e-9,16,Klf3
4.398847118590813e-13,0.4292213761303971,0.433,0.078,9.099895034228815e-9,16,Slc16a9
4.810293745046614e-13,0.6005235602229659,0.833,0.362,9.95105467037793e-9,16,Slit2
6.968436836833214e-13,0.20500960253745049,0.533,0.104,1.441560528435687e-8,16,Gm5089.1
8.135953293815927e-13,0.44077401924904497,0.733,0.23,1.6830846578917007e-8,16,Ror1
9.084093198718601e-13,0.3918926425160748,0.567,0.142,1.879226360018917e-8,16,Pawr
1.4851118407820351e-12,0.4078848146316727,1,0.897,3.072250865025796e-8,16,Msi2
2.0776428834748944e-12,0.41541983645345176,0.767,0.262,4.298019833044514e-8,16,Adam12
3.796320069009395e-12,0.21076894613260708,0.367,0.061,7.853447326759735e-8,16,Slc5a6
5.0321902175204555e-12,0.5868545600579229,0.8,0.435,1.0410091902984567e-7,16,Slc23a2
5.2003561329326104e-12,0.2867162767885678,0.6,0.149,1.075797673219769e-7,16,Adamts12
6.705366403175276e-12,0.20954601849325627,0.433,0.077,1.3871391478248693e-7,16,Col1a2
8.929678688976074e-12,0.38976211104318786,0.867,0.473,1.8472826303884804e-7,16,Add3
1.122912652938009e-11,0.4021744683738061,0.967,0.526,2.3229694051328592e-7,16,Airn
1.1773816619509444e-11,0.32281719223856975,0.833,0.317,2.4356494440779187e-7,16,Zic4
1.3712931131028995e-11,0.33639557377348694,1,0.952,2.836794063075968e-7,16,Pbx1
1.556909117670644e-11,0.20427965652015379,0.433,0.082,3.220777891725261e-7,16,4930447N08Rik
1.9714151203448446e-11,0.3799784010015984,0.8,0.351,4.07826645945738e-7,16,Reps2
2.5260855297639596e-11,0.2668100473878258,0.4,0.074,5.225713135422703e-7,16,Rbp1
2.730445587781652e-11,0.35744621455767434,1,0.766,5.648472787443904e-7,16,Mllt3
3.438308357494227e-11,0.458713059765364,0.633,0.204,7.112828499148306e-7,16,Clic4
3.94554645030737e-11,0.20132070204128708,0.5,0.109,8.162151941750856e-7,16,Pde5a
5.137857407939762e-11,0.5054385697799841,0.8,0.372,1.0628685619804987e-6,16,Pbx3
7.910924153283072e-11,0.21476666415236823,0.6,0.156,1.6365328795896693e-6,16,Prrx1
9.536437280876188e-11,0.5027521181455552,0.8,0.374,1.972802780294857e-6,16,Ust
1.1913870832475883e-10,0.23982870656325178,0.567,0.149,2.464622459114286e-6,16,Uty
1.4663596977295558e-10,0.2739309677191406,0.567,0.151,3.033458306693132e-6,16,Uaca
1.5806040241419025e-10,0.3160095215316823,0.533,0.157,3.2697955447423536e-6,16,Foxp4
1.660225884950963e-10,0.34163990053786775,0.967,0.472,3.434509288198057e-6,16,Slc4a4
1.8820993238232973e-10,0.46220973062156623,0.933,0.539,3.8934988711932555e-6,16,Cdh11
2.3771157026359425e-10,0.3531019435146816,0.867,0.407,4.9175392540429744e-6,16,Etl4
2.5797510598926126e-10,0.2860281680647381,1,0.983,5.336731017599848e-6,16,Auts2
3.069943848330484e-10,0.5043943284810629,0.733,0.324,6.350792839041273e-6,16,Eda
4.480317710900484e-10,0.22497170340967942,0.4,0.085,9.26843324853983e-6,16,Dhrs3
4.771975756308227e-10,0.3720821744850111,0.8,0.446,9.87178624707483e-6,16,Mpp6
4.907320392744224e-10,0.23478966945674787,0.4,0.086,1.0151773696469976e-5,16,Itga10
5.175159648726485e-10,0.3393100484512507,1,0.851,1.0705852765320479e-5,16,Foxn3
5.241054319491924e-10,0.5178598203801228,0.733,0.303,1.0842169070732943e-5,16,Slit3
5.945509269808036e-10,0.27113787485413343,0.633,0.215,1.2299475026451883e-5,16,Arhgap10
8.002035607738154e-10,0.3760554227995121,1,0.89,1.655381106172792e-5,16,Exoc4
1.200833625524568e-9,0.3812739136467617,0.733,0.334,2.4841645211226736e-5,16,Nhsl2
1.390911098071668e-9,0.31256753794850084,0.4,0.089,2.8773777885808594e-5,16,Gxylt2
2.7614693888079715e-9,0.323195552490673,0.9,0.772,5.712651724627051e-5,16,Clk1
4.073364929500934e-9,0.403402968656318,0.967,0.867,8.426570029658582e-5,16,Slc24a3
4.362147394169155e-9,0.32060448927238905,1,0.884,9.023974314317731e-5,16,Mir99ahg
4.366392752994425e-9,0.37525229517726894,0.733,0.313,9.032756688119566e-5,16,Plpp3
4.728900226650869e-9,0.2906494336076353,1,0.93,9.782675898872652e-5,16,Ddx5
8.155969202740435e-9,0.20190639934098595,0.6,0.19,1.6872253489709138e-4,16,Hlf
8.369622076677297e-9,0.35319298375978014,0.733,0.336,1.7314237190022325e-4,16,Cald1
8.669572912408244e-9,0.2278563118176305,0.433,0.108,1.7934745483898934e-4,16,Tll1
9.190585854921022e-9,0.3407124892208713,0.9,0.557,1.901256495807512e-4,16,Adgrl2
1.045458799128996e-8,0.2726291834784031,0.767,0.351,2.162740617758154e-4,16,Wls
1.1160467272540954e-8,0.3307657387177684,1,0.621,2.3087658646705472e-4,16,Nfia
1.49677074641709e-8,0.3875052769472913,0.7,0.305,3.096369643113034e-4,16,Arhgef28
1.5722414896495452e-8,0.29565998002001126,0.967,0.712,3.252495969638014e-4,16,Afdn
1.707824719046795e-8,0.29351923137543023,0.6,0.229,3.532976996292105e-4,16,Tshz3
2.052894732409341e-8,0.25969492712165865,1,1,4.246823332935204e-4,16,Malat1
2.240707525542207e-8,0.395362565497107,0.867,0.583,4.635351658089164e-4,16,Prkag2
2.279396129839104e-8,0.312089602774516,0.967,0.742,4.715386773798154e-4,16,Fto
2.2810214678822142e-08,0.4931156922040255,0.967,0.627,4.7187491106079365e-4,16,Alcam
3.5103778115861795e-8,0.20261588609367742,0.333,0.072,7.26191857882833e-4,16,Dpp4
3.806935839853885e-8,0.29648485107881883,0.633,0.29,7.875408171905732e-4,16,Gdpd5
4.662499635910348e-8,0.35601156971639025,0.633,0.257,9.645312996807736e-4,16,Mid1
4.807425512156187e-8,0.25836508971498656,0.767,0.415,9.945121156997505e-4,16,Atf7
6.91196814210409e-8,0.2237585895429599,0.367,0.088,0.001429878849557073,16,Tsc22d3
7.055997317351994e-8,0.2547837889808632,1,0.872,0.001459674165040607,16,Klf12
7.55153296772353e-8,0.34971728804326696,0.767,0.407,0.0015621856250329666,16,Zfhx4
8.266606665613652e-8,0.2786801920376759,0.7,0.32,0.0017101129209154962,16,Igf2r
8.395853389801866e-8,0.29045695359351065,0.567,0.227,0.001736850190748312,16,Foxo3
9.759289581122386e-8,0.3108005116472841,0.667,0.309,0.002018904235646788,16,Svil
1.0763535824517313e-7,0.32836384394565615,0.833,0.576,0.0022266526560178967,16,Neo1
1.1124119957442941e-7,0.2863396873663089,0.633,0.292,0.002301246695596221,16,Afap1
1.2539888901297632e-7,0.2708346590093398,1,0.715,0.002594126817011441,16,Sgcd
2.1223578134063996e-7,0.3982903210767724,0.933,0.715,0.004390521608593819,16,Pid1
2.4194355465916097e-7,0.22638174004809053,1,0.767,0.0050050863152340625,16,Aff3
2.7080186595222693e-7,0.2883829791485033,0.533,0.214,0.005602078200953719,16,Fkbp5
2.992992406091538e-7,0.35570480721512016,0.767,0.431,0.006191603390481564,16,Nrp1
3.0523387752979076e-7,0.26476379284252183,0.533,0.2,0.006314373224458781,16,Klf9
3.1091796297038625e-7,0.35253872748370707,0.767,0.448,0.00643195989996838,16,Samd4
3.3363877841983927e-7,0.3407292023041128,0.767,0.495,0.0069019854091712145,16,Fndc3a
3.4671581189170295e-7,0.3152098841839112,0.767,0.488,0.007172510000603659,16,Lpp
3.5296396994517167e-7,0.3014190475373393,0.7,0.366,0.007301765646255767,16,Rassf8
4.07473178219678e-7,0.2312497711760923,0.5,0.169,0.00842939763783048,16,Aff1
4.324206312367119e-7,0.2613122199990294,0.9,0.748,0.008945485598393858,16,Fam172a
5.561002855171625e-7,0.28073271118916676,0.633,0.286,0.01150404660649354,16,Slc12a2
6.879579855799288e-7,0.28674598330945245,0.6,0.264,0.014231786847691988,16,Cxadr
7.268569344796313e-7,0.24990248945933624,0.333,0.083,0.015036489403580133,16,Ano1
7.559919888143901e-7,0.22154989647007417,0.433,0.141,0.015639206272603286,16,Zbtb16
7.776726927668926e-7,0.2739844078375706,1,0.87,0.016087714995268707,16,Rbfox2
9.199323970144448e-7,0.2416261873643676,0.667,0.304,0.01903064149703782,16,Mical2
9.78317924189768e-7,0.21979182269840136,0.967,0.774,0.020238462897713732,16,Smg6
1.100339409550048e-6,0.24366326116827425,0.7,0.332,0.02276272136536184,16,Gm5089
1.2141253482978655e-6,0.20353811477780803,0.433,0.145,0.025116611080237942,16,Smo
1.318714259340379e-6,0.3043922201616341,0.667,0.368,0.027280241882974423,16,Erbin
1.3808771749403582e-6,0.3488543906242241,0.733,0.519,0.02856620611799119,16,Vps13a
1.4715095658174432e-6,0.29941554915302726,0.467,0.156,0.030441118388065447,16,Ptpn14
1.4825851235448045e-6,0.23641258662879505,0.933,0.893,0.03067023845077137,16,Mir100hg
1.7784838078877073e-6,0.21273197441295705,0.5,0.184,0.036791494533773,16,Elf1
1.928873854206916e-6,0.21127570754588598,0.533,0.221,0.03990261342197847,16,Dnmbp
2.0412678220163873e-6,0.26864342980062283,0.967,0.853,0.042227707434053005,16,Pcdh7
2.093487865848997e-6,0.2761518360469618,0.667,0.376,0.043307983480818206,16,Crim1
2.740967505652778e-6,0.21797202105496727,0.5,0.173,0.05670239478943902,16,9530026P05Rik
2.7443336043403815e-6,0.30867662267310486,0.767,0.463,0.05677202927298947,16,Gsdme
2.9531266878398133e-6,0.2309547313532157,0.967,0.72,0.06109133179134222,16,Tcf12
4.889108732858828e-6,0.28044543979634595,0.867,0.551,0.10114099235665058,16,Utrn
5.194798987809466e-6,0.23736915269101863,0.667,0.345,0.10746480666081441,16,Stx16
5.659130376051661e-6,0.22982739765681182,0.967,0.771,0.11707043008938071,16,Mllt10
6.222216693099276e-6,0.2249858293340542,0.967,0.633,0.12871899673014472,16,Ntrk3
6.456025436294773e-6,0.23992886116946335,0.533,0.231,0.13355579820062996,16,Syne2
6.563355073116746e-6,0.2444383984096996,0.967,0.961,0.13577612639756612,16,Kcnq1ot1
6.731065848662459e-6,0.2479057297032609,0.7,0.396,0.1392455592112803,16,Rab30
7.91213492313684e-6,0.2255795334345857,0.533,0.239,0.1636783351549318,16,Capn2
7.920147875721078e-6,0.3460372196122192,1,0.885,0.16384409910504194,16,Trpm3
8.504013016290022e-6,0.21502267226786742,0.667,0.302,0.17592251726799168,16,Itpr2
9.615930085179684e-6,0.2400799635821091,0.6,0.307,0.19892474567211213,16,Rin2
1.0154972704717118e-5,0.36960879984131545,0.633,0.37,0.210075920342483,16,Mbnl1
1.1882925407752607e-5,0.29014591627172664,0.6,0.347,0.24582207791017818,16,Abcd3
1.2534935701441895e-5,0.24411904010421104,0.667,0.373,0.25931021485572847,16,Clybl
1.3416832415538391e-5,0.2314632335915487,0.733,0.435,0.2775540121802427,16,Akap13
1.4237861497736834e-5,0.24945581426808694,0.967,0.876,0.29453864080368186,16,Setbp1
1.6128075123603344e-5,0.2612888472271897,0.533,0.271,0.3336414900819824,16,Akap12
1.809768009778035e-5,0.20790878040031546,0.967,0.879,0.37438670818278214,16,Pitpnc1
2.3349796501008062e-5,0.20743862883739106,0.9,0.669,0.4830372402163538,16,Srsf5
2.974234327770389e-5,0.2184847166699851,0.467,0.191,0.6152798553858604,16,Tmtc4
3.065944569235449e-5,0.2089926132079835,0.6,0.302,0.6342519530377373,16,Pex14
3.412800642723784e-5,0.23045553140198427,1,0.945,0.7060060689602692,16,Ank2
3.511279146726284e-5,0.2176528318232302,0.467,0.182,0.7263783170832664,16,Gli3
4.078760216516695e-5,0.21339086210874536,0.467,0.201,0.8437731259908087,16,Wbp1l
4.1882396094656826e-5,0.23952045366561436,0.733,0.506,0.8664211280101658,16,Dlg1
4.239952034841459e-5,0.21108219657609856,0.7,0.447,0.8771188774476526,16,Fcho2
5.262510638117427e-5,0.2523849335123527,0.533,0.299,1,16,Prkaa2
5.882170162547817e-5,0.20534476428584472,0.5,0.205,1,16,Lhfpl2
7.275492313211216e-5,0.2519084721569349,0.633,0.404,1,16,Lrp6
7.362679651384765e-5,0.21842421603748596,0.9,0.664,1,16,Nebl
7.668352928509665e-5,0.2175589972654892,0.6,0.33,1,16,Zic1
8.41746389319478e-5,0.2551953212079764,0.633,0.343,1,16,Gab1
9.481164195916227e-5,0.21376662524634227,0.9,0.76,1,16,Mark3
1.010873531585605e-4,0.2802388939158228,0.733,0.614,1,16,Ahcyl2
1.0475107496992148e-4,0.21810190969773127,0.533,0.273,1,16,Map3k5
1.0626009706720553e-4,0.26986349308544444,0.967,0.727,1,16,Sdk1
1.1458184506210987e-4,0.2015509970380515,0.667,0.415,1,16,Wwp1
1.388514129494947e-4,0.21041298323875451,0.433,0.193,1,16,Sntb2
1.3973305762503304e-4,0.2444333395620561,0.467,0.226,1,16,Rhobtb1
1.861970836724949e-4,0.23890592789061016,0.6,0.389,1,16,Arhgef1
1.9077066440855692e-4,0.21827645886404548,0.533,0.295,1,16,Adcy5
2.041995184555224e-4,0.2515734976074293,0.633,0.418,1,16,Gm48742
2.0735802975761338e-4,0.23066075698873084,0.333,0.126,1,16,Wnt9a
2.0948727045319145e-4,0.2239238147615795,0.567,0.334,1,16,Slc38a6
2.240117494496379e-4,0.23235493578125588,0.9,0.825,1,16,Ddx17
2.5547243926511367e-4,0.23398884846660087,0.5,0.234,1,16,Pcsk5
2.5646432899728436e-4,0.21674884231673852,0.6,0.332,1,16,Pdlim5
2.6187524159853177e-4,0.24170205952570123,0.967,0.833,1,16,Arl15
2.752245664361149e-4,0.24645928546226487,0.367,0.142,1,16,Ntn1
3.01953227301896e-4,0.29198079544428757,0.533,0.275,1,16,Arhgap6
4.00262362171631e-4,0.2222600690048783,0.5,0.274,1,16,Ncoa3
4.4358136872538504e-4,0.22708488843190272,0.333,0.128,1,16,Eya1
4.514696138676361e-4,0.21974199399950797,0.5,0.267,1,16,Enox2
4.5586975279208054e-4,0.2119281280219675,0.4,0.169,1,16,Mob3b
4.5637874110751413e-4,0.2039449092927706,0.6,0.378,1,16,Susd6
5.608911205746526e-4,0.23430840411044057,0.867,0.699,1,16,Mbnl2
6.05127867679032e-4,0.2057633916714681,0.6,0.397,1,16,Pygb
6.716773856080477e-4,0.24796798968213657,0.6,0.426,1,16,Tmem117
8.189532062400649e-4,0.22090042045054764,0.867,0.777,1,16,Sik3
9.224749047365606e-4,0.23135654586012416,0.633,0.463,1,16,Abi1
9.460185549243842e-4,0.23385205940057557,0.933,0.829,1,16,Gnaq
0.0011502808325507127,0.26223812516120865,0.467,0.278,1,16,Igdcc4
0.0012811287037929038,0.24962870586203623,0.633,0.442,1,16,D630045J12Rik
0.0014433875555595543,0.2701297018804726,0.4,0.222,1,16,Tank
0.001673386599280765,0.20315821689614277,0.7,0.516,1,16,Eml4
0.0016892304172067417,0.3986015607625904,0.533,0.339,1,16,Antxr1
0.002055910272342842,0.21213280970733922,0.633,0.476,1,16,Arid5b
0.0033362153484352126,0.28474041131532324,0.833,0.84,1,16,Fmnl2
0.003357143157323327,0.21803814132790775,0.5,0.341,1,16,Mark1
0.0034741428098044374,0.2875523645797454,0.533,0.358,1,16,Gse1
0.004841651140976561,0.21822040331964493,0.667,0.614,1,16,Ano6
0.008197052091695712,0.2510772862919227,0.533,0.398,1,16,Clint1
0.009208438848355625,0.20825454958879613,0.767,0.602,1,16,Slc2a13
2.6085632403079097e-127,0.45636137509125796,0.7,0.009,5.396334775224973e-123,17,Tmem72
2.843238358142639e-105,0.2666985898017134,0.533,0.005,5.881807191489678e-101,17,Defb9
2.5992886972220202e-101,0.22608073889344932,0.5,0.005,5.377148527943194e-97,17,A1bg
7.187993062125377e-97,0.941380026200495,0.8,0.026,1.4869801247618766e-92,17,Gmnc
1.993996511118964e-91,0.2031080338907251,0.4,0.002,4.124980582551801e-87,17,Gm4146
5.338969183415226e-85,0.5299968012817122,0.8,0.032,1.1044725549731077e-80,17,Clic6
5.530079416948287e-76,0.8976901013743106,0.967,0.065,1.1440075289840921e-71,17,Rbm47
8.887772387229032e-72,0.3533661129157118,0.567,0.016,1.8386134737460698e-67,17,Gm13110
1.2695003963673497e-71,0.5099849742193792,0.667,0.026,2.626215469965136e-67,17,Car12
1.5341306405480265e-71,1.4475658545572092,1,0.079,3.1736560561017026e-67,17,Ttr
6.202094076833454e-71,0.22541259340489092,0.467,0.009,1.2830272016745366e-66,17,Eps8l2
1.1311148644350769e-70,0.4775836296263441,0.733,0.033,2.3399373200568435e-66,17,Abca4
5.232929345647921e-65,0.31352642828248106,0.533,0.016,1.0825360937341854e-60,17,Kl
3.5493947111298707e-60,0.21781502574020922,0.367,0.006,7.342632838914364e-56,17,4930402D18Rik
2.276571701394407e-59,0.44626861752370334,0.7,0.038,4.70954387867461e-55,17,Folr1
1.6561954342042605e-57,0.6591142657042363,0.733,0.046,3.426171494738354e-53,17,Col8a1
3.815211017397308e-55,0.26709175192650497,0.567,0.025,7.892527031689811e-51,17,Slc4a5
1.0939405502929352e-52,0.38842908131504994,0.567,0.026,2.263034816390995e-48,17,Fap
1.241877360924216e-50,0.5450019010902944,0.8,0.064,2.5690716965439256e-46,17,Lmx1a
5.704949495371917e-45,0.21547920653025984,0.4,0.014,1.1801829021075884e-40,17,Cdh3
